99
0 1 0.680319296168384
0 2 0.99303408970772
0 3 0.842014287717597
0 4 0.810295250488536
0 5 0.90385774547616
0 6 0.74069999516623
0 7 0.332344269672171
0 8 0.132694506299762
0 9 0.774781109868656
0 10 0.463148802156041
0 11 0.486758472886847
0 12 0.191392047363408
0 13 0.761587203435957
0 14 0.245790657741551
0 15 0.656251237590785
0 16 0.438323184193008
0 17 0.587973640701961
0 18 0.644798564699105
0 19 0.614706903213102
0 20 0.67109298923275
0 21 0.859795779593236
0 22 0.915010756986342
0 23 0.598215199753574
0 24 0.989123228451828
0 25 0.849589462103147
0 26 0.0474105664082189
0 27 0.674559564120703
0 28 0.972024196059186
0 29 0.882747143093578
0 30 0.593574140388383
0 31 0.0691902696133996
0 32 0.404806790405555
0 33 0.0910281863892426
0 34 0.531824686052819
0 35 0.954925861536596
0 36 0.835161682738473
0 37 0.839618176288899
0 38 0.627327062273981
0 39 0.888979113128174
0 40 0.496724838756568
0 41 0.483165174649374
0 42 0.270944446965593
0 43 0.406644392573714
0 44 0.788467093286248
0 45 0.639303252743301
0 46 0.502566983401594
0 47 0.720248916596008
0 48 0.0525862341743407
0 49 0.245075102151782
0 50 0.350896122080975
0 51 0.238453652773419
0 52 0.347445763308637
0 53 0.0588283457257655
0 54 0.77431924552232
0 55 0.876378124718225
0 56 0.865496248473344
0 57 0.316124612155861
0 58 0.731708154557346
0 59 0.15646555972263
0 60 0.62298790266579
0 61 0.982901552423684
0 62 0.566628589020666
0 63 0.398423433776426
0 64 0.905532327315559
0 65 0.992594669942784
0 66 0.244060513501052
0 67 0.792999541009105
0 68 0.676522193262821
0 69 0.645655866971574
0 70 0.261174113566165
0 71 0.949527551969193
0 72 0.227999524496878
0 73 0.712559687229357
0 74 0.603542648353373
0 75 0.665591122425881
0 76 0.419445348251601
0 77 0.637864558131914
0 78 0.527815170833513
0 79 0.520837424901599
0 80 0.955656731357175
0 81 0.853811083778785
0 82 0.418368785455792
0 83 0.0361975914119262
0 84 0.922884724111203
0 85 0.971620849451693
0 86 0.363278482042439
0 87 0.322056566386348
0 88 0.837339014690505
0 89 0.183012969566354
0 90 0.603552654125822
0 91 0.277945869833655
0 92 0.70981647653153
0 93 0.21627680584213
0 94 0.564734665126509
0 95 0.544613524896651
0 96 0.407777677135503
0 97 0.501810004672924
0 98 0.0030266436618146
1 0 0.319680703831616
1 2 0.0749456000989933
1 3 0.355559615273018
1 4 0.732546614191399
1 5 0.310961784857484
1 6 0.741669589062295
1 7 0.223421200376161
1 8 0.732027832870798
1 9 0.49849405610359
1 10 0.996582461880922
1 11 0.811667063997321
1 12 0.825885388181844
1 13 0.807854718027949
1 14 0.663453865788782
1 15 0.613312684373524
1 16 0.337512610032933
1 17 0.840107749344462
1 18 0.638388256232567
1 19 0.401982682239695
1 20 0.687571131129021
1 21 0.120490969580575
1 22 0.348768041352208
1 23 0.105282853337537
1 24 0.100714000182979
1 25 0.961777825617568
1 26 0.801692629387287
1 27 0.742835993122211
1 28 0.209809649999183
1 29 0.415056820174359
1 30 0.201486570163657
1 31 0.899859107973773
1 32 0.40522954783612
1 33 0.944622103902049
1 34 0.00587756067164769
1 35 0.894550552792979
1 36 0.910049694795369
1 37 0.756955106478473
1 38 0.829568959270166
1 39 0.0130164589853471
1 40 0.363006624722371
1 41 0.310436899817302
1 42 0.45176717210261
1 43 0.857979903595295
1 44 0.97926790749939
1 45 0.508835512573753
1 46 0.41454564886443
1 47 0.273093502724943
1 48 0.48460129574519
1 49 0.432112629532973
1 50 0.495152117005182
1 51 0.692564110484743
1 52 0.0806417917980934
1 53 0.443048748539172
1 54 0.1641602866298
1 55 0.217200995946119
1 56 0.106797648516233
1 57 0.0571583737215662
1 58 0.932539845032133
1 59 0.0918237042943081
1 60 0.120831311438167
1 61 0.468453087694797
1 62 0.441337614269892
1 63 0.991475235795265
1 64 0.992360459214562
1 65 0.203850157375189
1 66 0.877538260492915
1 67 0.149949615876636
1 68 0.536230863870028
1 69 0.300983306349517
1 70 0.647181243712111
1 71 0.629068220897233
1 72 0.711703404660385
1 73 0.0253915415487549
1 74 0.770979301760524
1 75 0.359723912344117
1 76 0.953153297124201
1 77 0.145519868484662
1 78 0.217119609221281
1 79 0.637030964806747
1 80 0.0739877462930051
1 81 0.759364438395299
1 82 0.147227276684228
1 83 0.122583728153407
1 84 0.674709791134722
1 85 0.29428712395177
1 86 0.332895556549452
1 87 0.158777466287285
1 88 0.767442266379493
1 89 0.556227841402751
1 90 0.382986854328361
1 91 0.761306721536441
1 92 0.674744783680344
1 93 0.260229870231512
1 94 0.291016750696193
1 95 0.140579499116624
1 96 0.714379088337831
1 97 0.124829803921564
1 98 0.114919437356271
2 0 0.00696591029228011
2 1 0.925054399901007
2 3 0.54055500750986
2 4 0.689891294423858
2 5 0.401309472413066
2 6 0.746045766277898
2 7 0.819887003648096
2 8 0.252984606646119
2 9 0.339986378810057
2 10 0.835330606724477
2 11 0.735967464798616
2 12 0.644932929830758
2 13 0.985698920421245
2 14 0.41332243309738
2 15 0.400389472142825
2 16 0.240596390217023
2 17 0.0571014102024104
2 18 0.302013175339569
2 19 0.372732958086583
2 20 0.267428861821292
2 21 0.0160564286521329
2 22 0.0345921280322949
2 23 0.739011349709573
2 24 0.85849639130815
2 25 0.398958367550691
2 26 0.953663179387064
2 27 0.396743272075375
2 28 0.500424644447876
2 29 0.17095178279183
2 30 0.365889060224568
2 31 0.468301724487824
2 32 0.40774366782047
2 33 0.954322247489476
2 34 0.199629855362218
2 35 0.249386432324574
2 36 0.499078585234999
2 37 0.0662291122625467
2 38 0.582359396773264
2 39 0.0814462030096356
2 40 0.139046691067322
2 41 0.520414660111427
2 42 0.337308789997817
2 43 0.832511410628244
2 44 0.275710887867995
2 45 0.33406003855183
2 46 0.293008435123673
2 47 0.388586674567759
2 48 0.886546299328184
2 49 0.834639365107814
2 50 0.0196938551259359
2 51 0.1832260126077
2 52 0.239029351181686
2 53 0.348706793415283
2 54 0.166853148723646
2 55 0.999209904610172
2 56 0.548121773430386
2 57 0.243568157281714
2 58 0.822850493512203
2 59 0.722428568998068
2 60 0.472014966009468
2 61 0.160725270716177
2 62 0.854955371442456
2 63 0.218037228476827
2 64 0.502472559247903
2 65 0.89443992913136
2 66 0.754578026924961
2 67 0.471140923029819
2 68 0.200779871702094
2 69 0.420571121327307
2 70 0.583746957354789
2 71 0.545327031481794
2 72 0.777312097325493
2 73 0.0583984522321549
2 74 0.859327265532641
2 75 0.763450408222816
2 76 0.298265290268407
2 77 0.0794509257245416
2 78 0.488674643039127
2 79 0.549235021481613
2 80 0.202517289513991
2 81 0.752625803870193
2 82 0.467604150997157
2 83 0.109122213430365
2 84 0.808281768247691
2 85 0.699695571669335
2 86 0.0625270157272968
2 87 0.0367476724890216
2 88 0.342981595453931
2 89 0.550369081829809
2 90 0.352505326361248
2 91 0.291086348169606
2 92 0.972445628530661
2 93 0.47682446237073
2 94 0.271238734468971
2 95 0.042708341467919
2 96 0.262850383633512
2 97 0.062709724861144
2 98 0.888362492760875
3 0 0.157985712282403
3 1 0.644440384726982
3 2 0.45944499249014
3 4 0.292863808103194
3 5 0.456574741376732
3 6 0.218231602712529
3 7 0.493495211350567
3 8 0.68549197974292
3 9 0.0234612604005172
3 10 0.559727357430812
3 11 0.715776345616192
3 12 0.997353904183066
3 13 0.652394642920638
3 14 0.941963211842725
3 15 0.772736855905813
3 16 0.880832594526946
3 17 0.16254051910563
3 18 0.372517864794862
3 19 0.661310143103506
3 20 0.432031156403524
3 21 0.852070677567578
3 22 0.0988603121767214
3 23 0.264500495113153
3 24 0.563742943879029
3 25 0.797284933987278
3 26 0.545763375178183
3 27 0.960735622471699
3 28 0.169399495800105
3 29 0.605050209163247
3 30 0.0554229308825666
3 31 0.0293873453912027
3 32 0.396681737765307
3 33 0.155503143018578
3 34 0.567639649671503
3 35 0.983408146813785
3 36 0.469635648131694
3 37 0.48098081237385
3 38 0.939196803428836
3 39 0.0371030671537022
3 40 0.0523008516691454
3 41 0.135205432536973
3 42 0.928739549150715
3 43 0.129075307454985
3 44 0.472652978910823
3 45 0.0545942393449049
3 46 0.338759157785753
3 47 0.544498986476144
3 48 0.600359471981268
3 49 0.191309177902028
3 50 0.913324286317866
3 51 0.0185844781918723
3 52 0.0304313174856256
3 53 0.242338996057305
3 54 0.238568351399545
3 55 0.419949509749046
3 56 0.819963440740711
3 57 0.485905079475896
3 58 0.929812090957634
3 59 0.826307335101354
3 60 0.907160869200575
3 61 0.714108012680393
3 62 0.0553648360796386
3 63 0.441504255366183
3 64 0.862089804131322
3 65 0.459015092856936
3 66 0.280933101451382
3 67 0.877310805630697
3 68 0.150696549298092
3 69 0.128392983920247
3 70 0.0164044966389755
3 71 0.983319139128891
3 72 0.500182630925164
3 73 0.0688670590502541
3 74 0.630666184298112
3 75 0.497472056502249
3 76 0.898697845807219
3 77 0.585482364422173
3 78 0.155212054558183
3 79 0.763394842275947
3 80 0.857825042792129
3 81 0.249666215636121
3 82 0.302582802520145
3 83 0.603220460763659
3 84 0.0181680896457227
3 85 0.666158347945655
3 86 0.00277802421389695
3 87 0.425703581495268
3 88 0.187367385721011
3 89 0.467729310405665
3 90 0.29248835044651
3 91 0.704506612225628
3 92 0.935609706629305
3 93 0.567858122350144
3 94 0.869089235293435
3 95 0.971877571109132
3 96 0.252636906490055
3 97 0.192364710293036
3 98 0.631665800184374
4 0 0.189704749511464
4 1 0.267453385808601
4 2 0.310108705576142
4 3 0.707136191896806
4 5 0.445151865457466
4 6 0.330710260499392
4 7 0.57323165960842
4 8 0.281151165797844
4 9 0.700829548675091
4 10 0.688686474999048
4 11 0.0254594253078867
4 12 0.995770851541476
4 13 0.575156763139726
4 14 0.756465705101234
4 15 0.547565286341544
4 16 0.631942576422121
4 17 0.505935557557423
4 18 0.69914471279392
4 19 0.201782199329266
4 20 0.0749721020720988
4 21 0.456282125258629
4 22 0.481541868238927
4 23 0.738652035825506
4 24 0.994437933493514
4 25 0.553452258137086
4 26 0.776855365064297
4 27 0.90063489629512
4 28 0.299969125886786
4 29 0.868265387873592
4 30 0.458477734020195
4 31 0.274964772846301
4 32 0.890880434946109
4 33 0.919270215026469
4 34 0.744030251536044
4 35 0.904212934984637
4 36 0.117827904610933
4 37 0.424200253109107
4 38 0.751675407219991
4 39 0.16269911752677
4 40 0.526192373633439
