15
0 1 0.889510416870658
1 2 0.682371750126691
2 3 0.618529426350368
3 4 0.442491138571939
4 5 0.507079314970456
5 6 0.211598317043626
6 7 0.248803135935634
7 8 0.840834453255481
8 9 0.0368108406789439
9 10 1.19526958568302
10 11 0.0366208427223155
11 12 0.945269155523449
12 13 0.736730670575012
13 14 0.107319256056577
14 0 0.426465841474159
10 5 0.799361735612353
5 4 0.57671810477733
4 6 0.577583028940151
6 12 0.0967873829975738
12 11 0.666333280755087
11 1 0.108906224445973
1 3 0.35829441764832
3 8 0.63681635715312
8 14 0.811062545409887
14 13 0.440974741840639
13 0 0.973230502637434
0 2 0.122531789501185
2 7 0.697557433845463
7 9 0.728178957576403
