1000
419 266 0.416080485902404
951 486 0.589531992971957
316 419 0.0152004891239961
113 646 0.733477130693295
880 207 0.167313988687807
966 370 0.383352225822833
313 160 0.975239459822897
409 165 0.898618074125709
802 512 0.200357847968185
231 458 0.0491765659260167
188 244 0.428576567501759
433 441 0.207598367476507
356 560 0.0987575179810644
86 740 0.739539794232965
557 552 0.870216966461634
586 560 0.942043536589288
704 776 0.368510526400715
745 682 0.914806501219271
206 169 0.90385338928193
263 121 0.971446774783306
639 827 0.912589503470834
846 697 0.0982415929734669
43 702 0.457010050842775
743 813 0.341340630065788
316 46 0.00430680611392142
678 223 0.297121350261697
7 349 0.813016144799193
337 995 0.287412133162113
524 946 0.86297218398742
976 941 0.285507946068014
356 275 0.187706792446657
448 223 0.166578655575677
528 325 0.55039770716682
583 853 0.531790641023742
393 78 0.640222444282603
975 331 0.21704513471178
659 524 0.672916524041163
71 292 0.922606692658892
939 249 0.132090379192882
719 995 0.785091392536237
102 20 0.473408116008966
774 221 0.904296963702095
573 746 0.303265727583788
364 419 0.997866463001429
929 883 0.224243868221767
881 326 0.579286327967961
545 869 0.201323961829248
460 994 0.864986412779044
943 734 0.488291053478609
305 806 0.245906575901304
255 885 0.491156974624981
70 931 0.382461996206809
656 923 0.632357654611825
821 338 0.36924532342793
443 161 0.875777497368596
135 239 0.0677413463275065
883 927 0.418611406808789
448 419 0.484968787704283
419 145 0.487449310559569
564 88 0.584492844900058
289 203 0.783114316639453
377 668 0.573918272139194
588 331 0.342283984941163
177 799 0.94153726211618
973 557 0.196918719388465
45 213 0.818025713930474
325 829 0.556999109501826
432 615 0.588487462911299
920 438 0.925326059534188
18 438 0.618645960849516
866 189 0.914921348765548
719 117 0.552698494408482
860 306 0.187867486767342
165 22 0.11775193185951
614 33 0.263813193975277
461 305 0.981020019548512
244 542 0.873237500619895
280 400 0.803405221460169
947 33 0.252009428243589
219 466 0.325363013123565
134 384 0.4580511021105
915 175 0.561805770177809
508 903 0.868809247599849
675 582 0.0394701731081097
317 317 0.037670234993514
336 250 0.972780224484957
211 103 0.891199488429524
187 227 0.0215062695238936
491 136 0.0713871158601345
445 873 0.0562808590058036
368 163 0.715777654722369
208 679 0.237931418616478
480 275 0.677697060241991
817 444 0.631415319392033
129 288 0.649374400032242
435 690 0.151514157313294
480 422 0.0465484700826048
375 416 0.64311852093347
948 245 0.354931025964911
676 653 0.28636214865295
30 361 0.457183733150232
606 344 0.923199078510122
584 453 0.373564474492491
467 444 0.424795713295722
799 163 0.302740747535069
296 265 0.100402199845753
901 545 0.215323582484594
468 425 0.960122435212022
849 15 0.717207331716773
884 94 0.887167019204833
583 345 0.491793038989052
493 812 0.979270106425903
411 720 0.828027621974313
584 565 0.463055360360684
810 177 0.501889849963779
539 684 0.96503820093206
552 530 0.9227097649621
750 123 0.821244897546096
684 129 0.654220430173317
571 280 0.481518660974459
838 977 0.732070083496436
59 265 0.314815480228901
844 83 0.530020268395085
145 903 0.177460198925625
529 40 0.841028760709417
893 453 0.718232157601241
283 409 0.0515024954466672
888 658 0.101555921677192
1 543 0.519196755895886
709 219 0.999959496970417
357 850 0.654097692785125
229 516 0.268215501193527
52 895 0.154195649117117
38 388 0.525111470653636
151 422 0.339761762692614
215 253 0.697722181204368
845 377 0.941871354013373
171 692 0.44434708053417
614 451 0.608013619279321
735 334 0.250149224486478
895 375 0.402197120802141
301 720 0.970820821181694
562 630 0.585365196788236
837 854 0.212181725873152
463 685 0.453630523745672
587 293 0.00506851476133463
624 112 0.130716345875591
625 964 0.141119216825235
128 12 0.0363757048696757
945 207 0.304961410146841
503 973 0.40212639979895
339 175 0.314960036515288
40 359 0.255055346910086
139 357 0.412451065970153
454 694 0.329752801320117
34 107 0.675732416199687
698 980 0.0472696554621698
668 520 0.121473445195044
155 988 0.792594296706782
483 403 0.291534419392822
259 657 0.175918654459339
879 376 0.499954827522005
139 543 0.156889210125307
857 923 0.988486480296284
488 317 0.118854682657017
286 336 0.342507765498277
499 269 0.486649634210646
760 723 0.132494850492861
270 475 0.614387687254603
427 250 0.681295481024455
580 798 0.621757037654599
945 745 0.78749409054571
725 126 0.367781268924112
886 254 0.235490407367248
452 222 0.0948262262894283
110 255 0.499135610355389
447 147 0.786066243182853
146 527 0.604641710787492
857 719 0.718747045069121
66 758 0.189309901286486
426 388 0.0858015614559487
534 237 0.40182269487786
22 131 0.736313577396882
4 393 0.497478301068092
