50
0 5 0.017236736132085
16 37 0.00189393939393939
4 13 0.0277777777777778
19 35 0.0665332729286218
6 9 0.0141289778772679
18 33 0.0989110688513093
9 23 0.666686258644463
8 21 0.110442033013852
13 31 0.0630516619470108
10 17 0.103356257032728
2 1 19.1526952937557
5 15 0.569221542131759
1 7 2.44755120379949
22 41 0.309704562423441
7 11 0.11283818033818
23 43 0.104522418286188
11 19 0.352195376003426
20 45 0.241197691197691
17 39 0.0612340399978099
15 27 0.512698425285725
12 29 0.475984202116393
14 25 0.0365767528405227
23 42 0.0280412094365583
10 16 0.274219854219854
13 30 0.0219905008858497
19 34 0.247391858787208
16 36 0.574395962940855
14 24 1.47317355902711
0 4 0.18884576865443
2 0 0.687477691154162
12 28 0.211457621326042
20 44 4.71434197553392
21 46 0.0682359307359307
3 2 4.13223460376153
1 6 1.61876443216226
5 14 0.667224768695357
11 18 0.363155055858454
7 10 0.0629155539449657
4 12 0.813896942397554
15 26 1.12054309638117
18 32 0.0863731389449584
22 40 0.125446775446775
9 22 0.248560430797273
17 38 0.0127390279579062
8 20 0.0229110454828649
6 8 0.00939041578576462
8 23 0.0291708291708292
7 9 0.00105708245243129
19 33 0.00759303016484959
13 29 0.0105808919762408
18 35 0.012723749119098
9 21 0.634295066531908
10 19 0.348374294550765
14 27 3.0726005166584
4 15 2.05678397138923
3 1 3.02310808213501
1 5 0.705668999902746
2 3 12.654380450704
12 31 2.49076768547357
20 47 0.00284900284900285
6 11 0.00474294224294224
23 41 0.234445670988079
0 7 0.134422328317677
17 37 0.051997076997077
11 17 0.296481468008396
22 43 0.0670740333378032
16 39 0.119022450417799
15 25 0.0124748313701802
22 42 0.0307287996241485
13 28 0.036771368166717
17 36 0.574354629705087
18 34 0.825333380070222
10 18 0.17613068848363
20 46 1.38477864727865
12 30 1.16421619774561
1 4 4.14310181362039
21 44 1.62779361161714
14 26 2.45165043131203
9 20 1.98534872363046
4 14 3.20506707230391
19 32 0.0755223230941425
8 22 0.101057082452431
6 10 0.0396677745925352
0 6 0.131709746781566
15 24 0.210041234981475
11 16 0.0720852209805698
5 12 0.0934028086216869
16 38 0.023561538780417
7 8 0.0284132534132534
23 40 0.30272845030027
3 0 0.481029972206443
22 45 0.0476190476190476
17 35 0.00105708245243129
5 11 0.117045454545455
12 25 0.0355196703880914
16 33 0.0362076648841355
18 37 0.0123728123728124
0 1 0.818358494490685
7 15 1.69904051286404
21 43 0.0395952244636455
10 21 0.22410243035072
13 27 0.0200965614919103
14 29 2.64239001852221
9 19 0.690182953727845
1 3 12.1136290724526
15 31 1.21105078099102
2 5 0.5474258541596
3 7 0.538035638239037
20 41 2.3538766903318
19 39 0.0167433569622352
6 13 0.00284900284900285
23 47 0.0156695156695157
4 9 0.0531110306828501
11 23 0.256409319954212
8 17 0.0108649520414226
16 32 0.0480692206410401
8 16 0.00390608530143414
18 36 1.09423322921775
9 18 1.16199086803576
12 24 0.529430100343413
11 22 0.363040550480791
2 4 1.95519309981384
22 44 0.670825459370351
1 2 21.0740443500295
14 28 0.618203653072074
15 30 0.770321940115122
17 34 0.131965618360967
10 20 0.506637596709416
7 14 0.899320570497041
23 46 0.0908720908720909
13 26 0.0282365696319185
3 6 0.444173881673882
