30
9 23 0.0151515151515152
6 9 0.0415786827551533
10 17 0.988888888888889
11 19 0.0216874628639335
4 13 1.31882170117464
0 5 1.50261764379411
5 15 0.1
7 11 1.89081474081474
2 1 0.705215046391517
15 27 0.0151515151515152
1 7 0.362626262626263
14 24 0.0644724556489262
6 8 0.0065359477124183
1 6 0.0565359477124183
2 0 0.313636363636364
11 18 0.0964052287581699
8 20 0.0538961038961039
10 16 18.3794796706561
7 10 13.2510303422068
5 14 0.832870724047195
0 4 0.212091503267974
3 2 0.25805109922757
14 27 0.0181818181818182
6 11 0.0128205128205128
3 1 0.0579365079365079
2 3 0.0222222222222222
8 23 0.0216874628639335
10 19 0.0508658008658009
0 7 0.825511416687887
7 9 1.85608084725732
5 13 4.58253968253968
11 17 0.771471012647483
1 5 0.20819539937187
9 21 0.042250233426704
4 15 0.0151515151515152
9 20 0.0181818181818182
1 4 0.0222222222222222
6 10 0.0193564605329311
0 6 0.0193564605329311
14 26 0.0538961038961039
10 18 0.280952380952381
3 0 0.24040404040404
11 16 5.35723524841172
7 8 0.428643578643579
13 28 0.0816738816738817
4 14 0.0408496732026144
8 17 0.0181818181818182
6 13 0.0193564605329311
11 23 0.0065359477124183
10 21 0.303896103896104
4 9 0.101289233642175
7 15 0.535714285714286
5 11 1.87227217227217
3 7 1.41825396825397
1 3 0.167647058823529
2 5 0.455864397040868
0 1 0.437147819500761
9 19 0.0866946778711485
13 27 0.445959595959596
11 22 0.129551820728291
4 8 0.0065359477124183
2 4 0.0579365079365079
9 18 0.0939096850861557
1 2 0.295569136745607
13 26 0.0333333333333333
10 20 0.395093795093795
8 16 0.919047619047619
5 10 13.0833832833833
7 14 0.274068415244886
10 23 0.0216874628639335
0 3 0.073202614379085
13 25 0.042250233426704
11 21 0.274717765894236
4 11 0.801174642351113
7 13 7.48465227582874
3 5 1.70707070707071
5 9 1.11673881673882
2 7 0.25805109922757
9 17 0.0954248366013072
2 6 0.0222222222222222
13 24 0.042250233426704
6 14 0.0065359477124183
10 22 0.336435786435786
11 20 0.113419913419913
0 2 0.594867877220818
8 18 0.0333333333333333
4 10 2.21716224951519
3 4 0.344444444444444
5 8 1.08571428571429
9 16 1.72642716760364
1 0 0.252380952380952
6 1 0.0128205128205128
13 23 0.0065359477124183
10 25 0.836694677871148
2 9 1.28815792051086
5 7 6.19516594516594
3 11 2.27063492063492
0 13 3.91160669395963
4 5 0.276427167603638
11 27 0.207864357864358
7 3 0.541269841269841
0 12 0.1
5 6 0.0222222222222222
13 22 0.218253968253968
14 16 0.642207792207792
10 24 0.0634920634920635
15 18 0.0404040404040404
2 8 0.187373737373737
11 26 0.0690476190476191
7 2 0.395504495504495
3 10 6.07955182072829
1 14 0.3767082590612
8 28 0.0181818181818182
14 19 0.0222222222222222
3 9 0.0065359477124183
6 3 0.0343137254901961
0 15 0.0181818181818182
13 21 0.25
11 25 0.475583566760037
4 7 0.328952420128891
15 17 0.515151515151515
2 11 0.417510267510268
7 1 0.17830306947954
1 13 0.85665053900348
10 27 0.568975468975469
14 18 0.124603174603175
6 2 0.0193564605329311
11 24 0.0287581699346405
4 6 0.0193564605329311
5 4 0.242063492063492
2 10 1.05110249227896
10 26 0.0611111111111111
13 20 0.311904761904762
3 8 0.208916900093371
15 16 0.155555555555556
0 14 0.312350394703336
9 28 0.0247177658942365
7 0 0.572272172272172
6 5 0.0128205128205128
5 3 0.261111111111111
2 13 1.42267536385183
3 15 0.0357142857142857
13 19 0.0333333333333333
0 9 0.595084327437269
4 1 0.101289233642175
9 27 0.103030303030303
1 11 0.202689793866264
10 29 0.0222222222222222
7 6 0.0128205128205128
14 20 0.141197691197691
3 14 0.0666666666666667
5 2 1.08419913419913
13 18 0.273881673881674
0 8 0.186694677871148
4 0 0.0653160564925271
1 10 0.697248829601771
10 28 1.47150072150072
9 26 0.0641414141414141
14 23 0.0216874628639335
5 1 0.620901320901321
2 15 0.0181818181818182
1 9 0.480417621594092
3 13 1.46050420168067
7 5 2.92642716760364
0 11 0.939053430229901
13 17 0.273737373737374
9 25 0.0065359477124183
4 3 0.0216874628639335
8 27 0.0363636363636364
11 29 0.0222222222222222
9 24 0.0222222222222222
14 22 0.0565359477124183
15 20 0.0181818181818182
4 2 0.0536701860231272
7 4 0.715007215007215
5 0 1.18492063492063
1 8 0.0620915032679739
0 10 4.45431953667248
13 16 8.98825977943624
2 14 0.387632628809099
11 28 0.59859943977591
8 26 0.0181818181818182
1 23 0.0065359477124183
3 19 0.0181818181818182
11 3 0.97875816993464
10 1 2.62236652236652
9 7 0.847474747474747
8 5 0.583333333333333
14 9 0.344775485951957
7 27 0.148340548340548
0 21 0.0247177658942365
2 17 0.0247177658942365
15 11 0.0333333333333333
6 24 0.0287581699346405
1 22 0.0509803921568627
9 6 0.0277777777777778
14 8 0.422408963585434
0 20 0.361038961038961
2 16 1.39403178520826
10 0 1.08484848484848
11 2 1.04806468041762
15 10 0.502380952380952
13 14 0.985179526355997
7 26 0.027972027972028
4 28 0.0065359477124183
0 23 0.0065359477124183
14 11 0.0151515151515152
