30
1 7 0.342288267288267
11 19 0.0804675716440422
0 5 2.61721611721612
7 11 3.14663114663115
4 13 0.0515873015873016
10 17 1.02765567765568
2 1 0.679639804639804
14 25 0.166666666666667
15 27 0.0151515151515152
0 4 0.134385875562346
2 0 0.341494616494616
3 2 0.0466957878722585
11 18 0.108794799971271
8 20 0.0730880230880231
5 14 0.252713136536666
7 10 19.426911976912
10 16 27.3797202797203
9 22 0.14484126984127
14 24 0.138888888888889
1 6 0.0343137254901961
7 9 0.0586080586080586
3 1 0.0357142857142857
10 19 0.109904801081272
9 21 0.0744810744810745
14 27 0.0622294372294372
5 13 2.23704269586623
1 5 0.587411771235301
11 17 1.3928496340261
2 3 0.1748778998779
0 7 0.697965922965923
5 12 0.1
9 20 0.0508658008658009
0 6 0.0065359477124183
7 8 0.280952380952381
8 22 0.1383541295306
1 4 0.0826764738529445
10 18 0.292482517482517
13 28 0.179761904761905
11 16 3.33063603063603
3 0 0.248096348096348
14 26 0.044047619047619
0 1 0.060989010989011
8 17 0.010989010989011
9 19 0.148484848484848
11 23 0.0065359477124183
2 5 1.38038350538351
10 21 1.1024531024531
13 27 0.61547619047619
1 3 0.192280758457229
5 11 1.15212206094559
3 7 1.08300865800866
7 15 0.181818181818182
13 26 0.00833333333333333
4 8 0.0666666666666667
7 14 0.127777777777778
2 4 0.162835204011675
11 22 0.35805109922757
9 18 0.143089426912956
14 28 0.0265151515151515
5 10 5.37116967999321
8 16 1.07515262515262
10 20 0.770707070707071
1 2 0.413788988788989
3 6 0.0343137254901961
9 17 0.177655677655678
8 19 0.0693065104829811
7 13 4.59199134199134
11 21 0.169119769119769
5 9 0.541544566544567
3 5 1.22666777666778
2 7 0.354242979242979
4 11 0.227777777777778
13 25 0.0357142857142857
0 3 0.13312324929972
11 20 0.0222222222222222
2 6 0.0247177658942365
10 22 0.644703335879806
5 8 0.312786396609926
9 16 6.51720975103328
3 4 0.259782700959172
1 0 1.33323343323343
0 2 0.36456043956044
8 18 0.217085692085692
4 10 0.38015873015873
13 24 0.05
15 28 0.0151515151515152
0 13 1.29551282051282
5 7 1.51150793650794
11 27 0.374206349206349
2 9 1.07657979275626
4 5 0.486385836385836
10 25 0.73015873015873
7 3 0.602186702186702
3 11 1.38241758241758
7 2 0.253774003774004
13 22 0.266925558102029
2 8 0.390151515151515
14 16 1.34333444333444
8 28 0.0265151515151515
3 10 3.11117575235222
1 14 0.0693223443223443
11 26 0.0357142857142857
10 24 0.0777777777777778
7 1 0.265873015873016
3 9 0.0175249587014293
14 19 0.0947532859297565
15 17 0.166666666666667
2 11 0.694063452886982
13 21 0.153124653124653
10 27 2.20753968253968
1 13 1.55962648462648
4 7 0.102453102453102
11 25 0.369047619047619
11 24 0.0681818181818182
4 6 0.0065359477124183
3 8 0.0476190476190476
5 4 0.0914640914640915
2 10 3.99714256331903
7 0 0.768181818181818
9 28 0.0542929292929293
13 20 0.886580086580087
0 14 0.0902014652014652
14 18 0.246500721500721
10 26 0.163492063492064
13 19 0.107401748578219
4 1 0.0476190476190476
14 21 0.0238095238095238
9 27 0.120959595959596
1 11 0.339923148746678
2 13 2.35337717837718
0 9 0.238953530130001
5 3 0.178968253968254
3 15 0.0151515151515152
7 6 0.0181818181818182
14 20 0.0833333333333333
4 0 0.277777777777778
13 18 0.241688866688867
3 14 0.010989010989011
10 28 1.53849206349206
1 10 2.67510267510267
5 2 0.250881634705164
0 8 0.162229437229437
9 26 0.220959595959596
8 24 0.0626262626262626
4 3 0.0634920634920635
5 1 0.0828144078144078
13 17 0.633283383283383
0 11 1.07111972994326
8 27 0.0265151515151515
7 5 9.43631368631368
3 13 1.41812435930083
1 9 0.7497557997558
15 21 0.0151515151515152
9 25 0.122222222222222
4 2 0.05
14 22 0.200308841485312
1 8 0.0886363636363636
0 10 2.11832611832612
5 0 0.602266361089891
11 28 0.607539682539682
13 16 12.6196692196692
2 14 0.423340548340548
9 24 0.166666666666667
7 4 0.376262626262626
8 26 0.044047619047619
0 21 0.0128205128205128
1 23 0.0065359477124183
2 17 0.0181818181818182
3 19 0.0375382787147493
11 3 0.809191625368096
7 27 0.882142857142857
9 7 1.88822566322566
8 5 1.01780719280719
14 9 1.4630877292642
10 1 1.74372294372294
13 15 0.0151515151515152
6 25 0.0277777777777778
8 4 0.0326764738529444
1 22 0.156818181818182
15 10 0.333333333333333
2 16 2.27031857031857
3 18 0.0175249587014293
11 2 0.555425946602417
13 14 0.504567654567655
10 0 2.84181929181929
4 28 0.0151515151515152
14 8 0.39544067044067
9 6 0.0524955436720143
6 24 0.0277777777777778
0 20 0.424675324675325
0 23 0.0065359477124183
2 19 0.0676470588235294
11 1 0.155020796197267
9 5 1.14520397902751
10 3 1.15027472527473
8 7 0.312778887778888
1 21 0.0387667887667888
14 11 0.210058568882098
7 25 0.0357142857142857
3 17 0.329170829170829
8 6 0.0247177658942365
2 18 0.14795008912656
1 20 0.0225044563279857
10 2 1.43979272361625
11 0 0.674595665772136
14 10 3.37035268652916
5 28 3.09238816738817
3 16 0.553724053724054
0 22 0.108527583527584
9 4 0.142921784098255
0 17 0.277655677655678
8 1 0.333485958485959
1 19 0.114033189033189
13 11 1.86734572616926
2 21 0.0467032967032967
5 27 0.228102453102453
11 7 6.82261904761905
10 5 15.0783993783994
9 3 0.0858669108669109
14 13 1.87380952380952
3 22 0.0065359477124183
11 6 0.0247177658942365
5 26 0.108333333333333
2 20 0.208802308802309
0 16 2.28951048951049
9 2 0.852418986242516
8 0 0.64481351981352
13 10 18.1489962651727
10 4 0.786045327221798
1 18 0.0757437007437007
1 17 0.010989010989011
0 19 0.0345079756844463
3 21 0.133405483405483
8 3 0.261450477626948
13 9 2.75130506748154
11 5 6.07190587190587
10 7 15.3510683760684
9 1 0.412648462648463
4 27 0.0151515151515152
12 10 0.1
5 24 0.0222222222222222
2 22 0.123202614379085
11 4 0.540807231983703
9 0 0.313926922750452
7 28 0.846428571428571
3 20 0.102380952380952
1 16 1.21658260040613
0 18 0.071969696969697
8 2 0.229517704517705
13 8 0.752453102453102
10 6 0.0524955436720143
5 23 0.0151515151515152
7 19 0.0181818181818182
10 9 1.63585107702755
8 13 2.36562881562882
13 7 5.54161671661672
14 1 0.561385836385836
3 27 0.190151515151515
4 21 0.0707070707070707
6 16 0.0181818181818182
7 18 0.0357142857142857
13 6 0.0065359477124183
14 0 0.377930402930403
9 14 0.103190437013966
11 10 13.8493209404974
5 22 0.144920928744458
10 8 1.30107588489941
2 24 0.0904040404040404
0 28 0.102777777777778
5 21 0.0763125763125763
14 3 0.13312324929972
10 11 4.47251278133631
11 9 1.20388859506507
13 5 5.33871683871684
9 13 5.21182069564423
7 17 1.8458374958375
2 27 0.110714285714286
3 25 0.0277777777777778
1 28 0.075
2 26 0.00833333333333333
4 22 0.0065359477124183
5 20 0.608008658008658
14 2 0.466025641025641
8 14 0.630483405483406
11 8 0.437344028520499
7 16 7.59271284271284
13 4 0.514616755793226
3 24 0.0277777777777778
1 27 0.075
5 19 0.027972027972028
4 17 0.1
15 7 0.166666666666667
14 5 0.643731268731269
8 9 0.318521184697655
10 13 14.5524189862425
9 11 0.1614016702252
13 3 0.536976911976912
11 15 0.0151515151515152
2 28 0.00833333333333333
12 0 0.1
7 22 0.1
14 4 0.0303454715219421
4 16 0.271378621378621
13 2 1.70109057609058
9 10 6.61529777412131
11 14 0.0896028807793514
5 18 0.0614654952890247
1 26 0.202777777777778
0 24 0.0222222222222222
5 17 0.0648851148851149
13 1 0.650468975468975
15 5 0.166666666666667
14 7 0.537554112554113
11 13 5.7386871298636
8 11 0.306711915535445
7 21 0.145310245310245
1 25 0.261111111111111
10 15 0.181818181818182
0 27 0.102777777777778
11 12 0.1
6 22 0.0065359477124183
14 6 0.0247177658942365
7 20 0.216666666666667
1 24 0.0795751633986928
10 14 0.30715869098222
8 10 3.88518785136432
5 16 3.84995004995005
13 0 2.14479131979132
9 8 0.507352941176471
3 28 0.0901515151515151
15 4 0.0151515151515152
0 26 0.0357142857142857
18 1 0.125274725274725
16 5 7.6605358693594
20 13 0.169257703081233
17 7 0.300865800865801
23 11 0.0357142857142857
22 9 0.0429292929292929
17 6 0.0065359477124183
24 20 0.00735294117647059
16 4 0.211976911976912
18 0 0.195909645909646
26 16 0.150809484633014
19 2 0.102663186486716
22 8 0.00735294117647059
23 10 0.0574017485782192
19 1 0.0222222222222222
18 3 0.0515873015873016
24 23 0.0065359477124183
26 19 0.00735294117647059
16 7 3.28673271173271
17 5 0.566666666666667
22 11 0.0201734539969834
