50
10 17 0.00476190476190476
17 39 0.113095238095238
14 25 0.26140350877193
1 7 1.36878530549396
20 45 3.80682096827607
2 1 12.1935133923524
15 27 1.17074417956771
19 35 0.27890133325705
4 13 0.014648108456158
13 31 0.00284900284900285
22 41 0.100484809308339
26 49 0.0277056277056277
18 33 0.0641783053547759
9 23 0.0933760683760684
0 5 0.0148692810457516
16 37 0.00735294117647059
5 15 0.122222222222222
11 19 0.0321067821067821
7 11 0.057726212081929
6 9 0.0065359477124183
12 29 0.0107963875205255
5 14 0.0277777777777778
26 48 0.0737373737373737
11 18 0.0946830946830947
19 34 0.409135309135309
21 46 0.477885198163836
0 4 0.0229112334589008
2 0 0.479246080716669
16 36 0.0398268398268398
17 38 0.0861434746883663
14 24 0.790853298748035
20 44 3.41484019076898
1 6 0.670707070707071
15 26 0.790404524481603
3 2 6.42805744307292
4 12 0.370763192202821
18 32 0.294377735554206
7 10 0.0916878557745431
23 42 0.0065359477124183
22 40 0.0453102453102453
9 22 0.0388888888888889
12 28 0.0178571428571429
27 49 0.00526315789473684
4 15 0.0274853801169591
9 21 0.0225108225108225
2 3 6.74048912340521
16 39 0.094159555614664
19 33 0.52805886923534
12 31 0.331598842146509
14 27 3.76556777702288
3 1 4.78382308266209
1 5 0.503890433611796
18 35 0.467493296849014
17 37 0.0151515151515152
21 45 0.276109680465397
10 19 0.0151515151515152
0 7 0.0691297208538588
11 17 0.0357142857142857
8 23 0.0666666666666667
15 25 0.144907139643982
6 11 0.026984126984127
23 41 0.00833333333333333
7 9 0.0241505170511256
22 43 0.00526315789473684
4 14 0.00246305418719212
10 18 0.0199134199134199
9 20 0.0991841491841492
0 6 0.0121148459383754
3 0 0.238931776857473
21 44 1.09737607593645
18 34 0.358268365621307
1 4 2.45157237566493
15 24 0.471163923795503
19 32 0.245988379811909
12 30 0.237421637055992
14 26 1.27080325934815
20 46 2.37271063416574
7 8 0.0290615931482805
5 12 0.0252044137493054
16 38 0.132629504997926
11 16 0.0233766233766234
23 40 0.0427589953905743
6 10 0.13688141923436
17 36 0.22001332001332
22 42 0.373737373737374
27 48 0.0222222222222222
0 1 0.00526315789473684
23 47 0.0151515151515152
16 33 0.136732711732712
3 7 0.34050834223248
12 25 0.0613534728085812
11 23 0.110714285714286
20 41 1.32023912906266
14 29 2.3598001615243
9 19 0.0223443223443223
15 31 2.50261423026716
1 3 3.89802129711385
2 5 0.542779322500685
18 37 0.0385632885632886
21 43 0.0438264464580254
19 39 0.179938482570062
4 9 0.108900854433042
17 35 0.0476190476190476
7 15 0.0666666666666667
22 45 0.0808302808302808
5 11 0.00952380952380952
24 49 0.0274853801169591
7 14 0.00246305418719212
18 36 0.694058730513839
14 28 0.48517810019358
9 18 0.091843330388222
3 6 0.139171122994652
12 24 0.160696527414794
19 38 0.522377702662212
23 46 0.185025062656642
1 2 10.4369847960619
2 4 1.67820962730219
15 30 0.686537324716571
6 12 0.104040404040404
17 34 0.0478279890044596
4 8 0.103081200991418
8 16 0.00284900284900285
22 44 0.160592185592186
16 32 0.144444444444444
11 22 0.0968253968253968
20 40 0.0912698412698413
24 48 0.0848484848484848
21 42 0.0786138697903404
5 10 0.0193564605329311
22 47 0.0151515151515152
0 3 0.00246305418719212
10 23 0.0100250626566416
12 27 0.217018897282055
16 35 0.0223443223443223
2 7 0.917789079497737
14 31 4.15854073973269
3 5 0.321438734983627
21 41 0.833127868675536
15 29 1.07023972196386
18 39 0.466860916860917
19 37 0.107610907610908
20 43 0.0315571368202947
7 13 0.014648108456158
4 11 0.286369790725508
23 45 0.0652819402819403
17 33 0.0168767507002801
11 21 0.0211659685343896
9 17 0.0644724556489262
0 2 0.00246305418719212
12 26 0.0919588525065198
4 10 0.223523709978818
7 12 0.417524958701429
19 36 3.85029910176969
11 20 0.0747734721418932
15 28 0.511450890011261
1 0 0.770890421453569
17 32 0.118326118326118
18 38 0.174865737503188
14 30 1.24150992349722
3 4 0.678020139475248
2 6 0.618181818181818
9 16 0.00717800717800718
22 46 0.240045248868778
20 42 0.512999745352686
23 44 0.11475468975469
10 22 0.020414673046252
21 40 0.0209994683678894
16 34 0.0598484848484848
23 35 0.00246305418719212
30 49 0.0147869674185464
22 33 0.26858317121475
10 25 0.026984126984127
12 21 0.0134520651762031
11 27 0.0680495545046629
18 41 0.335801218717307
3 11 2.30805582742702
14 17 2.14744491271394
2 9 1.25836896744605
1 15 6.33715553452395
9 31 0.362196234564656
15 19 8.87506289443409
4 5 0.0622294372294372
21 39 0.232254793709902
19 43 0.00811216074373969
20 37 0.019725753549283
0 13 0.00735294117647059
16 45 0.0966311466311466
13 23 0.0065359477124183
0 12 0.0119868637110016
17 46 0.191748980293872
12 20 0.129948434304151
23 34 0.0655641743877038
16 44 0.228531642076534
14 16 2.06067728567729
9 30 0.168649868649869
1 14 8.09673267345681
15 18 5.41078302225948
2 8 0.171020657475766
20 36 3.30463067490931
19 42 0.77782021899669
21 38 0.263502101139552
22 32 0.104090354090354
3 10 0.174647901118489
5 6 0.0222222222222222
6 0 0.00476190476190476
18 40 0.0487050960735171
11 26 0.00432900432900433
10 24 0.00526315789473684
16 47 0.0151515151515152
11 25 0.0280701754385965
9 29 0.0181818181818182
2 11 0.853562977655537
19 41 1.26337581130738
6 3 0.0357142857142857
15 17 1.96015801660352
23 33 0.309187827995878
12 23 0.718252527871402
14 19 11.1339102274861
17 45 0.0927849927849928
20 39 0.871143682598791
21 37 0.0348772687007981
1 13 0.0220010496326286
18 43 0.00811216074373969
4 7 0.0686161506034464
8 31 0.00284900284900285
7 1 0.0776556776556777
3 9 0.303536980261118
22 35 0.0222222222222222
0 15 0.094440647072226
10 27 0.00526315789473684
0 14 0.00246305418719212
10 26 0.0507215007215007
20 38 0.863816824730137
9 28 0.0475146198830409
17 44 0.167867306412198
14 18 7.52431879552622
2 10 0.817836586644636
15 16 1.57722185222185
31 48 0.124603174603175
1 12 5.32727445136701
4 6 0.182352941176471
16 46 0.3063890787575
21 36 0.552342113797222
12 22 0.167435136243186
7 0 0.0662698412698413
3 8 0.0866357069143447
11 24 0.0223443223443223
19 40 0.010609857978279
8 30 0.00735294117647059
5 4 0.0193564605329311
18 42 0.042250233426704
23 32 0.111702186702187
22 34 0.0698412698412698
12 17 0.0254067771309151
1 11 0.432084456177015
16 41 0.0874883286647992
23 39 0.030198516653625
14 21 8.35293339558045
21 35 0.296840703828
3 15 6.33714455479161
15 23 1.65501491409199
2 13 0.0220010496326286
18 45 0.358201771381018
9 27 0.00811216074373969
22 37 0.00952380952380952
20 33 0.518395287203337
10 29 0.0151515151515152
5 3 0.0317460317460317
11 31 0.13172762909605
0 9 0.0398329941887111
4 1 0.171929824561403
6 5 0.0128205128205128
4 0 0.138095238095238
23 38 0.0356643356643357
19 46 2.039274101658
2 12 3.87867697604539
28 48 0.0222222222222222
1 10 0.866177134985184
14 20 18.5910580104292
20 32 0.777564114019222
18 44 1.85733050059675
15 22 1.79333567189604
3 14 3.93949187503954
21 34 0.597707031530561
12 16 0.037969558248196
9 26 0.201701892878363
11 30 0.163564213564214
6 4 0.0285714285714286
16 40 0.0246753246753247
5 2 0.0357142857142857
22 36 0.154292929292929
17 42 0.142250233426704
7 6 0.0065359477124183
16 43 0.0181818181818182
4 3 0.00246305418719212
21 33 0.170324936501407
10 31 0.341810041810042
17 41 0.105241043785935
14 23 5.30442016703626
15 21 5.93348050022012
2 15 6.28815094434289
1 9 1.63766189673898
20 35 2.32852230615388
19 45 0.942306555485802
7 5 0.0148692810457516
23 37 0.0430672268907563
5 1 0.0579365079365079
3 13 0.00735294117647059
0 11 0.0115539632781012
9 25 0.0498880634329551
12 19 0.0217853985095364
11 29 0.010989010989011
22 39 0.0222222222222222
10 30 0.0173780038331122
