50
0 5 0.00952380952380952
11 19 0.173157204552553
5 15 0.176683855360326
7 11 0.246971900648371
8 21 0.0452737704771689
2 1 20.8187781564906
20 45 0.395949432404541
19 35 0.375103502735082
4 13 0.0551288391557669
13 31 0.0372829899145689
1 7 1.66488403494037
15 27 1.30911250954878
12 29 0.14325940943588
18 33 0.247913905266846
9 23 0.567868350657561
14 25 0.317148901261641
6 9 0.0392466868170193
23 43 0.0404288218241707
16 37 0.00622294372294372
17 39 0.0221861471861472
22 41 0.0905005941770648
10 17 0.105488846665317
12 28 0.00295102184637068
26 48 0.0162521688837478
8 20 0.397880411628702
3 2 10.7385922084451
21 46 0.15710874093227
7 10 0.0767017107286385
18 32 1.02315052335392
13 30 0.00632024034716813
4 12 1.38935397074932
14 24 0.904653461396293
20 44 1.0539183039183
15 26 0.939677612249431
2 0 0.496826835575126
0 4 0.114519819954603
1 6 0.599789151037441
5 14 0.118362571081449
6 8 0.0065359477124183
11 18 0.102143130906901
10 16 0.159155911117621
19 34 0.732437972655364
16 36 0.105361305361305
23 42 0.0251732440685929
17 38 0.0752273566227055
9 22 0.0915174390892585
22 40 0.0339169000933707
16 39 0.0416267942583732
9 21 0.399621742193562
8 23 0.0430875356593551
3 1 8.08801131273267
2 3 5.35559632316814
21 45 0.0402189428505218
18 35 0.48330641093799
4 15 0.750661043287715
12 31 0.551840111910444
14 27 5.0598588638843
19 33 0.199371706724648
0 7 0.151295201584412
1 5 0.323416877240407
7 9 0.0253450253450253
23 41 0.146367327762677
17 37 0.0101290290243779
15 25 0.0953752642706131
10 19 0.0841794067512262
6 11 0.0618968879417796
20 46 0.121855921855922
11 16 0.00632024034716813
13 28 0.036771368166717
3 0 0.146176046176046
15 24 0.425249738184521
9 20 1.65501653684667
21 44 0.786918636918637
7 8 0.014648108456158
19 32 1.17661032924191
1 4 2.6879512393451
4 14 2.01645700056974
14 26 1.36919714272655
10 18 0.0952149016087635
18 34 0.233363858363858
5 12 0.289714452214452
17 36 0.0513276452229941
23 40 0.112539021565949
12 30 0.27751888043967
6 10 0.0355652071779473
16 38 0.041991341991342
22 42 0.118560606060606
0 6 0.0354907043860532
8 22 0.0120460934414423
22 45 0.00432900432900433
13 27 0.00759303016484959
5 11 0.00295102184637068
11 23 0.173617112162004
16 33 0.0404040404040404
9 19 0.280299136694486
3 7 0.626213663917062
14 29 0.656716322892793
20 41 0.151886808282157
15 31 2.78077688708493
10 21 0.129788317404416
7 15 1.02778106539716
1 3 5.29439455709795
0 1 1.27362451927818
2 5 0.35997816137351
19 39 0.0732465797016881
18 37 0.0484330484330484
17 35 0.0252995066948555
4 9 0.24147604786991
12 25 0.0875830564784053
21 43 0.0291956105909594
8 17 0.0203794267747756
23 46 0.060989010989011
21 42 0.0307287996241485
14 28 0.0827242202242202
13 26 0.0453794267747756
11 22 0.218776291348111
10 20 0.754568306326618
9 18 0.62304702061884
16 32 0.309583363259834
8 16 0.0567383407652686
22 44 0.171182412358883
15 30 0.600049795106135
1 2 12.9577205316756
4 8 0.0440543666859456
2 4 2.09526656304029
7 14 0.892239973635322
19 38 0.433455582496503
18 36 0.374932760151638
