50
17 39 0.0153717627401838
16 37 0.0691207485325132
9 23 0.247547647857245
8 21 0.0117057349255492
22 41 0.11993561993562
13 31 0.0859020064902418
2 1 15.7856623093648
14 25 0.170999317719744
23 43 0.0494649794649795
11 19 0.0622875616395668
12 29 0.219569942141762
1 7 0.977977014945119
5 15 0.134343434343434
10 17 0.117058140218195
20 45 0.556349206349206
15 27 0.911732711732712
6 9 0.248799617546421
18 33 0.295371917943737
4 13 0.0433360453196295
7 11 0.0699197860962567
19 35 0.181807124763781
26 48 0.00952380952380952
5 14 0.298764113982992
22 40 0.0865227909345556
2 0 0.97165955944877
10 16 0.131158667613776
17 38 0.0020671834625323
4 12 0.757373669899723
13 30 0.0129291422811475
3 2 7.98283763020604
20 44 2.30927367781857
14 24 0.583146362867725
23 42 0.0414862914862915
9 22 0.118047499442848
11 18 0.0926801652519847
6 8 0.0191919191919192
8 20 0.0209744503862151
21 46 0.243252129707238
19 34 0.337843557782311
18 32 0.993677968618209
16 36 0.552894577043184
12 28 0.0531345801181642
0 4 0.053492095566399
15 26 0.767592603474956
1 6 1.0893083736449
7 10 0.0667432785079844
20 47 0.00833333333333333
6 11 0.0017825311942959
0 7 0.101210771799007
16 39 0.0613384677338166
8 23 0.0283477186727961
22 43 0.00934343434343434
10 19 0.0660411054373903
17 37 0.0350936645054292
4 15 1.02238170108422
14 27 2.07191142191142
13 29 0.00374785573143986
3 1 8.21310350982393
23 41 0.291969970733741
9 21 0.0690280422478565
1 5 0.393114208333087
2 3 7.98018348866862
12 31 1.43636247080519
19 33 0.179286913623439
7 9 0.0699178816825876
21 45 0.172514619883041
18 35 0.607323081675087
15 25 0.0768036011556063
11 17 0.0912658932494774
27 48 0.00952380952380952
8 22 0.00283961364672719
5 12 0.0797619047619048
6 10 0.0188218502157121
16 38 0.241097803685103
22 42 0.00101010101010101
10 18 0.134687980864451
17 36 0.0668583480502985
3 0 0.373595491755547
14 26 1.22027743498332
13 28 0.00374785573143986
23 40 0.0855339105339105
9 20 0.389410781408358
21 44 0.228384773121615
11 16 0.0652680778553772
7 8 0.0251764271600113
12 30 0.623615787364077
1 4 1.67371668579099
20 46 0.799479235934344
4 14 1.90517944742686
18 34 0.427706072848225
19 32 1.05848681761994
0 6 0.0375101042748102
15 24 0.285759863331683
5 11 0.00833333333333333
18 37 0.0295129403200539
8 17 0.00346320346320346
2 5 0.382197184180768
17 35 0.0161616161616162
3 7 0.547121192061433
13 27 0.0118720598287162
15 31 2.93778530837354
20 41 1.01295176671554
14 29 1.42036754095578
9 19 0.156297297473768
