11
8 9 0.0363636363636364
2 8 0.0181818181818182
6 0 9.35468975468976
3 10 0.0363636363636364
5 6 2.45064935064935
7 2 0.158585858585859
10 2 0.333333333333333
8 6 0.518181818181818
1 7 0.0222222222222222
2 1 0.0658008658008658
0 5 0.307070707070707
9 4 0.573737373737374
6 9 0.591919191919192
6 3 10.9698412698413
4 7 2.06666666666667
3 9 0.0585858585858586
7 1 0.0363636363636364
8 1 0.0848484848484848
1 6 0.355555555555556
9 3 0.533333333333333
0 4 16.5737373737374
3 2 1.07287157287157
2 0 0.365800865800866
6 8 1.30707070707071
7 10 0.0363636363636364
2 10 0.0363636363636364
5 4 9.1062049062049
7 0 0.918181818181818
6 2 0.272871572871573
3 8 0.807070707070707
4 6 0.284848484848485
10 4 0.351515151515152
9 2 0.0222222222222222
1 5 0.355555555555556
8 0 1.15151515151515
0 7 4.77373737373737
3 1 0.417316017316017
2 3 0.566666666666667
7 9 0.103030303030303
8 10 0.0181818181818182
9 8 0.0222222222222222
6 5 0.622222222222222
5 3 8.32135642135642
0 9 0.807070707070707
4 1 0.299134199134199
6 10 0.0363636363636364
0 6 3.61818181818182
3 0 11.0991341991342
1 4 1.67373737373737
7 8 0.0181818181818182
9 1 0.133333333333333
8 3 1.45151515151515
1 10 0.0181818181818182
4 0 2.33246753246753
6 4 7.12135642135642
7 6 0.0848484848484848
0 8 1.44040404040404
5 2 1.43953823953824
8 2 0.0404040404040404
9 0 0.518181818181818
4 9 0.0848484848484848
3 7 5.22525252525253
0 1 0.751515151515151
1 3 1.05555555555556
7 5 0.5
6 7 2.14040404040404
4 3 2.83333333333333
1 9 0.125252525252525
5 1 0.283982683982684
10 9 0.0363636363636364
1 2 0.0404040404040404
2 4 1.77373737373737
3 6 2.03636363636364
5 10 0.0363636363636364
4 8 0.284848484848485
0 10 0.684848484848485
1 8 0.0404040404040404
5 0 9.13246753246753
7 4 1.89191919191919
4 2 1.03246753246753
10 8 0.0181818181818182
0 3 33.4070707070707
2 7 0.5
3 5 0.318181818181818
5 9 0.525252525252525
10 1 0.0181818181818182
9 7 0.0222222222222222
8 5 0.0848484848484848
1 0 1.38802308802309
3 4 16.1062049062049
0 2 2.10707070707071
2 6 0.133333333333333
5 8 2.20707070707071
4 10 0.0181818181818182
10 0 0.0181818181818182
8 4 0.807070707070707
4 5 0.1
2 9 0.0363636363636364
6 1 0.717316017316017
7 3 1.16666666666667
5 7 3.05858585858586
8 7 0.0404040404040404
