30
9 23 0.0151515151515152
11 19 0.0247177658942365
6 9 0.0565359477124183
2 1 0.66019536019536
10 17 2.03155178155178
0 5 1.83419913419913
4 13 1.34001358119005
5 15 0.175324675324675
7 11 6.99908424908425
14 25 0.166666666666667
15 27 0.0151515151515152
1 7 0.200865800865801
9 22 0.137373737373737
6 8 0.0065359477124183
11 18 0.0065359477124183
1 6 0.0065359477124183
8 20 0.0181818181818182
0 4 0.163419913419913
5 14 0.827200577200577
2 0 0.147012138188609
7 10 15.7956931956932
10 16 3.39045399045399
3 2 0.144608985785456
14 24 0.0747474747474748
10 19 0.143765384941856
1 5 0.106421356421356
9 21 0.1
11 17 1.18398268398268
3 1 0.124839866016337
2 3 0.0871794871794872
5 13 7.39360084360084
7 9 0.755339105339105
0 7 2.42678987678988
14 27 0.0690476190476191
4 15 0.0151515151515152
8 23 0.0508658008658009
5 12 0.1
8 22 0.0151515151515152
4 14 0.0065359477124183
9 20 0.0333333333333333
10 18 0.111103602280073
7 8 0.281479631479632
6 10 0.0343137254901961
1 4 0.0718095629860336
3 0 0.0564637976402682
11 16 0.473065823065823
13 28 0.182517482517483
14 26 0.0357142857142857
8 17 0.0291708291708292
9 19 0.125583566760037
6 13 0.0065359477124183
4 9 0.104154995331466
3 7 0.48020868020868
2 5 0.274675324675325
7 15 0.10952380952381
5 11 5.62267732267732
0 1 0.48977688977689
1 3 0.191941391941392
13 27 0.187878787878788
11 23 0.042250233426704
11 22 0.1
9 18 0.0222222222222222
3 6 0.0065359477124183
10 20 0.080952380952381
8 16 0.0801587301587302
4 8 0.0439096850861557
13 26 0.1
2 4 0.0223443223443223
7 14 0.224675324675325
5 10 19.2212343212343
1 2 0.670366561543032
9 17 0.262504162504163
8 19 0.0065359477124183
3 5 0.150793650793651
0 3 0.313369963369963
7 13 6.46406926406926
4 11 1.19126984126984
5 9 1.3539183039183
2 7 0.727777777777778
13 25 0.366666666666667
10 23 0.0357142857142857
8 18 0.0291708291708292
10 22 0.215151515151515
6 14 0.0287581699346405
11 20 0.088023088023088
0 2 0.862792762792763
1 0 0.204948646125117
3 4 0.0645945557710264
7 12 0.00952380952380952
13 24 0.155555555555556
9 16 3.21433566433566
4 10 1.52486206603854
5 8 1.33653013653014
10 25 0.518181818181818
13 23 0.0151515151515152
6 1 0.05
7 3 1.2998778998779
3 11 0.677098718275189
5 7 10.2601232101232
0 13 3.22945942945943
2 9 1.44458123575771
4 5 0.354040404040404
11 27 1.35151515151515
13 22 0.162770562770563
5 6 0.0222222222222222
6 0 0.0065359477124183
1 14 0.328830320006791
7 2 0.381601731601732
14 16 0.380952380952381
3 10 4.05261764379411
2 8 0.635973177149648
10 24 0.722222222222222
11 26 0.220562770562771
8 28 0.0363636363636364
11 25 0.166666666666667
14 19 0.0985994397759104
3 9 0.0375382787147493
13 21 0.1
6 3 0.0277777777777778
15 17 0.217532467532468
2 11 0.78956043956044
7 1 0.437157287157287
1 13 1.08378647496295
10 27 0.703030303030303
4 7 0.376262626262626
0 15 0.0181818181818182
6 2 0.0287581699346405
11 24 0.0193564605329311
1 12 0.0357142857142857
3 8 0.0469399881164587
14 18 0.123996265172736
13 20 0.315800865800866
0 14 0.447041847041847
2 10 2.93986928104575
7 0 0.0958874458874459
10 26 2.61666666666667
5 4 0.277705627705628
9 28 0.215850815850816
1 11 0.395447036623507
4 1 0.167460317460317
3 15 0.00952380952380952
5 3 1.6958374958375
2 13 2.80252525252525
0 9 0.689819330995802
13 19 0.24859943977591
9 27 0.221212121212121
14 20 0.0277777777777778
8 24 0.0555555555555556
6 4 0.0065359477124183
12 16 0.0357142857142857
13 18 0.15872264989912
3 14 0.0160597572362278
0 8 0.632820773997244
4 0 0.269306510482981
1 10 1.14217808335455
5 2 1.17455322455322
10 28 1.11585081585082
9 26 0.251515151515151
5 1 0.611926961926962
2 15 0.00952380952380952
1 9 0.520677361853832
4 3 0.284992784992785
7 5 1.04588744588745
3 13 0.556585897762368
0 11 1.33941613941614
13 17 0.866400266400266
9 25 0.1
8 27 0.0363636363636364
14 23 0.0508658008658009
14 22 0.0698412698412698
4 2 0.243909685086156
2 14 0.17950937950938
7 4 0.455677655677656
0 10 4.12534687534688
13 16 2.5960816960817
5 0 1.853774003774
1 8 0.162235803412274
9 24 0.448484848484848
11 28 0.031002331002331
8 26 0.0181818181818182
2 17 0.010989010989011
1 23 0.0065359477124183
12 13 0.0357142857142857
3 19 0.0247177658942365
15 11 0.502380952380952
11 3 1.35952380952381
13 15 0.0571428571428571
10 1 3.48816738816739
8 5 0.146825396825397
14 9 0.875655716832187
9 7 1.97056277056277
7 27 0.46969696969697
6 24 0.0222222222222222
3 18 0.0065359477124183
1 22 0.05
10 0 0.755597996774467
15 10 0.345238095238095
13 14 0.642135642135642
0 20 0.361976911976912
2 16 0.829487179487179
11 2 0.286744627921099
14 8 1.05985485103132
4 28 0.0946386946386946
7 26 0.218181818181818
7 25 0.0181818181818182
0 23 0.0151515151515152
2 19 0.0787581699346405
3 17 0.137229437229437
9 5 0.527056277056277
12 15 0.00952380952380952
11 1 0.330930180930181
10 3 2.33083028083028
8 7 0.41024531024531
14 11 0.107936507936508
7 24 0.0181818181818182
0 22 0.105699855699856
3 16 0.201709401709402
1 20 0.0181818181818182
2 18 0.109710550887021
9 4 0.0223443223443223
12 14 0.00952380952380952
11 0 0.505742296918767
