11
2 8 0.36984126984127
6 0 0.433333333333333
3 10 0.158730158730159
7 2 0.191269841269841
8 9 0.363492063492063
10 2 0.302380952380952
9 4 0.0888888888888889
0 5 1.6484126984127
2 1 1.43888888888889
1 7 0.438888888888889
4 7 0.0698412698412698
7 1 0.422222222222222
3 9 0.153174603174603
9 10 0.313492063492063
10 5 0.1
9 3 0.124603174603175
8 1 6.32460317460317
3 2 2.18174603174603
2 0 0.438888888888889
7 10 0.277777777777778
0 4 3.08650793650794
5 4 0.194444444444444
3 8 0.497619047619048
7 0 0.391269841269841
2 10 0.158730158730159
2 3 0.541269841269841
10 4 0.133333333333333
9 2 0.335714285714286
8 0 2.06269841269841
1 5 2.10634920634921
3 1 2.86428571428571
0 7 0.303174603174603
7 9 0.255555555555556
6 5 0.1
8 10 0.413492063492063
5 3 0.863492063492064
4 1 0.761904761904762
0 9 1.47460317460317
7 8 0.0222222222222222
6 10 0.266666666666667
10 7 0.0666666666666667
3 0 1.73888888888889
1 4 1.61111111111111
8 3 1.26349206349206
9 1 2.0
4 0 0.505555555555556
5 2 0.907936507936508
0 8 0.850793650793651
1 10 0.727777777777778
3 7 0.105555555555556
1 3 1.85873015873016
0 1 9.03174603174603
2 5 0.781746031746032
4 9 0.438888888888889
8 2 0.557936507936508
9 0 0.455555555555556
7 5 0.0698412698412698
5 1 1.85
4 3 0.98968253968254
1 9 1.21111111111111
2 4 0.205555555555556
4 8 0.228571428571429
10 9 0.280952380952381
1 2 2.21746031746032
5 10 0.294444444444444
7 4 0.0579365079365079
5 0 1.42698412698413
1 8 0.636507936507936
4 2 0.934126984126984
0 10 0.538888888888889
2 7 0.0698412698412698
3 5 0.692857142857143
0 3 2.53650793650794
5 9 0.211111111111111
9 7 0.0222222222222222
10 1 0.433333333333333
8 5 0.211111111111111
4 10 0.0444444444444444
3 4 0.35
1 0 6.14365079365079
5 8 0.316666666666667
0 2 2.43650793650794
10 0 0.222222222222222
9 6 0.166666666666667
8 4 0.23015873015873
7 3 0.0222222222222222
6 1 1.6
2 9 0.508730158730159
5 7 0.224603174603175
4 5 0.611904761904762
8 7 0.157936507936508
10 3 0.169047619047619
9 5 0.1
