50
26 49 0.00833333333333333
16 37 0.00105708245243129
13 31 0.0386107705943547
10 17 0.101153476153476
0 5 0.0318584548097809
9 23 0.451935934107785
12 29 0.466488184444841
17 39 0.0945635759589248
15 27 1.06524405546145
20 45 1.10647130647131
2 1 23.7012820956663
1 7 1.75903254451642
8 21 0.0248769204651558
7 11 0.193177445749265
18 33 0.153730924200802
14 25 0.160093148969946
4 13 0.04438761428325
5 15 0.45779023279172
19 35 0.0197848045674133
23 43 0.0229215229215229
22 41 0.0892496392496392
6 9 0.0162325340693462
11 19 0.284257874741746
26 48 0.0128205128205128
13 30 0.00977591036414566
2 0 0.325889391946018
6 8 0.00320762008683989
19 34 0.353527844704315
11 18 0.280832511142109
4 12 0.33730891067536
3 2 8.78728754584258
21 46 0.110105448220898
20 44 3.7189447399193
14 24 1.52866170176648
15 26 0.74831454734331
16 36 0.0987261345332481
8 20 0.0648119854002207
0 4 0.280813458317214
1 6 1.23013719566567
18 32 0.306770709455556
23 42 0.0367243867243867
5 14 0.18686232068585
17 38 0.0673832399550594
7 10 0.151007030119347
10 16 0.160663135292291
22 40 0.0491639079874374
12 28 0.129177358589123
9 22 0.108987144144776
21 45 0.107503607503608
17 37 0.00105708245243129
16 39 0.060350477229697
11 17 0.125929625929626
6 11 0.0155915210156325
7 9 0.0531361695160385
22 43 0.0706386284909205
12 31 2.07970392683948
2 3 8.85421801567312
3 1 9.13864359719863
19 33 0.219346927402618
1 5 0.508690046157501
14 27 4.01480082237264
8 23 0.0500572956455309
4 15 0.825172259787422
9 21 0.707529869497974
10 19 0.262263990162049
15 25 0.0477814856337777
23 41 0.132052898230856
18 35 0.0146583520725397
5 13 0.0149571754410464
0 7 0.340414932993928
13 29 0.0020671834625323
13 28 0.00105708245243129
16 38 0.0320594134547623
7 8 0.0210647629439828
9 20 1.56041105518236
21 44 0.520752464358602
17 36 0.41621518143406
20 46 0.38479020979021
1 4 5.25638722280671
14 26 2.27437079516575
11 16 0.104199134199134
12 30 1.08260825705363
0 6 0.134208473544999
8 22 0.0070197776080129
10 18 0.165782674373333
15 24 0.408337257524814
4 14 1.20421522921523
6 10 0.0748595629152533
23 40 0.0754436577980859
3 0 0.211721328600548
18 34 0.0158793820558526
5 12 0.0995742661302433
19 32 0.506432159117005
22 42 0.0796536796536796
13 27 0.00915232054766939
16 33 0.0380912900748742
10 21 0.160409263938676
9 19 0.654742849563246
15 31 3.02418655475931
0 1 1.22227809350634
19 39 0.0668439837232035
20 41 0.897535454889883
14 29 5.20378009468807
3 7 0.706034486784837
7 15 2.00508500867985
1 3 7.58109484254995
8 17 0.0157860113742467
11 23 0.210642288849945
12 25 0.0932220090291226
6 13 0.00649397197784295
18 37 0.0312018480810679
5 11 0.0148876962830451
21 43 0.0203101557940268
17 35 0.0346068660022148
4 9 0.0686312168510311
2 5 1.42450567686877
13 26 0.0153794267747756
4 8 0.0337483212157763
9 18 0.91263923336962
17 34 0.0685598411316606
6 12 0.138078304957525
11 22 0.383034990017087
7 14 0.995834543404875
1 2 27.3674089274468
2 4 3.41858836220465
12 24 0.822382955983763
8 16 0.030988455988456
10 20 0.24207544846931
19 38 0.320188055671927
18 36 0.520773518993333
14 28 0.544743861623081
16 32 0.0850375322385077
5 10 0.0433672216893917
15 30 0.383314500128294
20 40 0.179099672705811
22 44 0.232392813584764
3 6 0.421343538342602
21 42 0.0287878787878788
23 46 0.0977893451577662
4 11 0.0345796997373315
6 15 0.524288173520335
23 45 0.127972027972028
18 39 0.359773276652496
21 41 0.28982683982684
2 7 1.03821053513736
3 5 0.309232061595152
14 31 5.72854197229026
12 27 1.58714091677007
11 21 0.556188647953354
8 19 0.0351443412164475
10 23 0.257337129674591
9 17 0.12081280375398
20 43 0.22513246798476
16 35 0.00468027085822839
0 3 0.392173420506262
5 9 0.0187590187590188
19 37 0.00897962585884566
17 33 0.0322037135990624
7 13 0.0158843877636076
15 29 0.747168471197234
13 25 0.0020671834625323
6 14 0.194725446385788
16 34 0.118481879877229
19 36 2.36040891239101
9 16 0.362457419439517
0 2 2.64482470007988
12 26 0.617548342443978
3 4 1.27815388325624
14 30 1.8743902234972
23 44 0.607365063557014
7 12 0.743129736436426
17 32 0.149893931877516
11 20 0.378305858676703
2 6 0.734830074166599
8 18 0.0559375265257618
10 22 0.0555615517380223
13 24 0.0137334257170098
18 38 0.045771622431964
4 10 0.242214758168507
1 0 0.662671762755317
5 8 0.00768092456014436
21 40 0.0138306138306138
20 42 0.160792801969273
15 28 0.303370722678123
30 49 0.00833333333333333
20 37 0.0301917470709669
13 23 0.0715873015873016
2 9 0.886896611980166
6 1 0.424710722547535
21 39 0.0911585580377779
