50
21 47 0.00584795321637427
13 31 0.0314009661835749
22 41 0.127025721656365
2 1 32.0695947327394
20 45 1.20221445221445
23 43 0.217373880549415
5 15 0.492008851141978
10 17 0.221823503687244
1 7 0.88554064251578
11 19 0.187933116523775
15 27 1.56129462429705
4 13 0.0488199162873714
6 9 0.303387660371244
18 33 0.367057759908217
19 35 0.220518824226546
12 29 0.36125988670319
14 25 0.306212162284269
8 21 0.0130154896758312
9 23 0.0368498196460638
0 5 0.00683080849263699
7 11 0.0587573830533404
16 37 0.0740582500827549
17 39 0.0433766233766234
26 48 0.00246305418719212
17 38 0.10878329453436
23 42 0.00759303016484959
18 32 0.669786947358767
22 40 0.0734587004422846
2 0 1.06759220590145
21 46 0.551958945766995
1 6 0.592886286682178
14 24 0.804688503611067
16 36 1.06969224571675
4 12 1.77278002433672
20 44 4.22535003008687
3 2 16.4651536821694
19 34 0.237691385541843
5 14 0.548052927464692
15 26 1.56038339941033
11 18 0.647849950469371
12 28 0.279965149474461
13 30 0.00333333333333333
8 20 0.0115409534201732
10 16 0.0532442501234699
9 22 0.118012496453024
0 4 0.0741929895483537
7 10 0.106868208617435
6 8 0.0144448688566336
27 49 0.00526315789473684
20 47 0.00584795321637427
22 43 0.0460067280500717
19 33 0.388079193343838
17 37 0.0366300366300366
7 9 0.0815823635084129
12 31 2.8271395008915
18 35 0.503248959588261
14 27 2.24660589009218
3 1 13.1846694004111
4 15 2.1836549013759
2 3 3.7506542253365
16 39 0.384025868052796
23 41 0.294969928677651
15 25 0.0623084189687605
21 45 0.144494394494394
0 7 0.0520743800170434
11 17 0.396810366969161
8 23 0.00383120990331617
1 5 0.197801143067623
9 21 0.0421177543257632
6 11 0.0229647929050334
10 19 0.14842036244729
5 13 0.017889269872854
13 28 0.0036231884057971
0 6 0.0399743885052872
22 42 0.00759303016484959
23 40 0.176665581280744
15 24 0.385550062812285
21 44 1.85319505056347
12 30 1.05767378927808
4 14 4.92358136867079
1 4 1.26816059394378
20 46 1.66247613752778
18 34 0.746196962652071
9 20 0.0832820414015282
14 26 1.71164683953345
17 36 0.460059936136079
11 16 0.116784716664872
10 18 0.139211322267013
3 0 0.633782367537691
19 32 0.725798041975999
6 10 0.0682178932178932
8 22 0.00488829235574745
5 12 0.0773698953265517
7 8 0.0197080267513704
16 38 0.111223876442755
23 47 0.0534670008354219
22 45 0.0357142857142857
19 39 0.0106492446761725
14 29 1.47417535288307
7 15 0.617597927174357
0 1 1.28398487304276
24 49 1.0
1 3 4.17690385286015
17 35 0.113622064210299
4 9 0.686028777424126
3 7 0.641597493588111
15 31 5.9711237644107
20 41 2.55712562804414
13 27 0.00333333333333333
