21
19 2 0.00476190476190476
18 0 0.396825396825397
20 12 0.0222222222222222
10 17 0.00476190476190476
5 15 0.120999468367889
0 5 1.6328320802005
6 9 0.543221690590112
2 1 0.0151515151515152
1 7 0.177276524644946
4 13 0.0725146198830409
17 5 0.00476190476190476
19 1 0.00476190476190476
16 7 0.04156223893066
20 15 0.026984126984127
11 18 0.00476190476190476
10 16 0.00476190476190476
7 10 0.00584795321637427
3 2 0.0479835953520164
1 6 0.86140350877193
2 0 0.0786435786435786
0 4 1.43918128654971
5 14 0.1
4 12 0.0421356421356421
8 20 0.0280701754385965
6 8 0.0936507936507937
19 0 0.00476190476190476
17 4 0.0277777777777778
16 6 0.215151515151515
18 2 0.308228905597327
11 17 0.00476190476190476
6 11 0.00476190476190476
7 9 0.0151515151515152
3 1 0.153246753246753
0 7 0.0741019214703425
5 13 0.200292397660819
2 3 0.0277777777777778
4 15 0.114650262018683
1 5 0.0328320802005013
18 5 0.00476190476190476
19 7 0.00476190476190476
20 9 0.00584795321637427
16 1 0.115151515151515
17 3 0.166666666666667
7 8 0.00476190476190476
11 16 0.00476190476190476
10 18 0.00476190476190476
4 14 0.00476190476190476
6 10 0.00584795321637427
5 12 0.209888357256778
3 0 0.547691197691198
9 20 0.026984126984127
1 4 0.0280701754385965
0 6 0.0328320802005013
20 8 0.00476190476190476
19 6 0.00476190476190476
16 0 0.484199134199134
17 2 0.0463241436925647
7 15 0.0199134199134199
0 1 1.0047619047619
3 7 0.053539150907572
8 17 0.110609857978279
2 5 0.0325396825396825
4 9 0.0257613731297942
1 3 0.0502923976608187
20 11 0.00476190476190476
19 5 0.00476190476190476
16 3 0.333333333333333
18 7 0.0693400167084378
17 1 0.0666666666666667
10 20 0.00476190476190476
9 18 0.00476190476190476
5 10 0.00584795321637427
3 6 0.214650262018683
2 4 0.0277777777777778
8 16 0.110609857978279
7 14 0.1
6 12 0.348484848484848
1 2 0.0328320802005013
4 8 0.0714285714285714
20 10 0.00584795321637427
18 6 0.0637844611528822
16 2 0.0567137540821751
17 0 1.13015873015873
4 11 0.00476190476190476
9 17 0.010609857978279
5 9 0.0432216905901116
0 3 0.76140350877193
2 7 0.0634920634920635
7 13 0.1
6 15 0.0865800865800866
3 5 0.343943191311612
20 5 0.00476190476190476
19 11 0.00476190476190476
18 9 0.0280701754385965
4 10 0.010609857978279
8 18 0.010609857978279
7 12 0.0151515151515152
9 16 1.01060985797828
3 4 0.553539150907572
1 0 0.109888357256778
0 2 0.110609857978279
5 8 0.0280701754385965
2 6 0.166666666666667
19 10 0.00476190476190476
16 12 0.0151515151515152
17 14 0.166666666666667
20 4 0.0222222222222222
18 8 0.0222222222222222
3 11 0.00476190476190476
5 7 0.0487772461456672
6 1 0.186580086580087
0 13 1.07251461988304
4 5 1.07142857142857
2 9 1.01515151515152
1 15 0.0479835953520164
14 17 0.0772765246449457
19 9 0.00476190476190476
17 13 0.0277777777777778
20 7 0.0463241436925647
16 15 2.01515151515152
15 18 0.00476190476190476
12 20 0.010609857978279
3 10 0.010609857978279
5 6 0.209888357256778
6 0 0.150865800865801
7 2 0.125761373129794
0 12 0.147983595352016
1 14 0.0222222222222222
14 16 0.010609857978279
19 8 0.00476190476190476
18 10 0.00584795321637427
20 6 0.0463241436925647
17 12 0.0666666666666667
15 17 0.010609857978279
7 1 0.0151515151515152
3 9 0.0479835953520164
4 7 0.0383876357560568
6 3 0.333333333333333
0 15 0.125761373129794
1 13 0.00584795321637427
19 15 0.00476190476190476
16 9 0.0151515151515152
20 1 0.026984126984127
18 13 0.0725146198830409
0 14 0.00476190476190476
2 10 0.00584795321637427
15 16 0.010609857978279
13 20 0.010609857978279
7 0 0.0151515151515152
4 6 0.192428039796461
5 4 0.148777246145667
6 2 0.0614756588440799
1 12 0.398777246145667
14 18 0.0328320802005013
3 8 0.0994987468671679
19 14 0.00476190476190476
17 10 0.00584795321637427
20 0 0.0357142857142857
18 12 0.0222222222222222
1 11 0.00476190476190476
6 5 0.00476190476190476
13 19 0.00476190476190476
12 17 0.010609857978279
3 15 0.114650262018683
5 3 0.465151515151515
2 13 0.127777777777778
4 1 0.0865800865800866
0 9 0.128070175438597
20 3 0.0222222222222222
18 15 0.105847953216374
12 16 0.010609857978279
1 10 0.00584795321637427
7 6 0.0151515151515152
4 0 0.214357864357864
13 18 0.0325396825396825
5 2 0.554332801701223
2 12 0.0373737373737374
14 20 0.0328320802005013
3 14 0.338095238095238
0 8 0.0328320802005013
19 12 0.00476190476190476
16 10 0.00584795321637427
20 2 0.068546365914787
17 8 0.166666666666667
13 17 0.010609857978279
5 1 0.0151515151515152
3 13 1.10029239766082
6 7 0.212990810359231
7 5 0.104761904761905
