36
6 0 0.0222222222222222
21 0 0.0222222222222222
13 22 0.0222222222222222
13 3 0.0222222222222222
11 0 0.0222222222222222
7 11 0.0222222222222222
23 13 0.0222222222222222
6 20 0.0222222222222222
6 3 0.0222222222222222
14 4 0.0222222222222222
23 27 0.0222222222222222
27 3 0.0222222222222222
6 29 0.0222222222222222
25 13 0.0222222222222222
3 29 0.0222222222222222
4 6 0.0222222222222222
7 0 0.0222222222222222
14 7 0.0666666666666667
7 21 0.0222222222222222
6 11 0.0222222222222222
21 20 0.0222222222222222
20 22 0.0222222222222222
0 7 0.0666666666666667
23 3 0.0222222222222222
25 31 0.0222222222222222
21 29 0.0222222222222222
14 6 0.0222222222222222
14 21 0.0222222222222222
7 20 0.0222222222222222
23 25 0.0222222222222222
20 31 0.0222222222222222
21 6 0.0222222222222222
3 0 0.0888888888888889
7 29 0.0222222222222222
19 31 0.0222222222222222
27 15 0.0222222222222222
4 0 0.0222222222222222
14 20 0.0222222222222222
20 13 0.0222222222222222
19 3 0.0222222222222222
31 27 0.0222222222222222
15 22 0.0222222222222222
3 14 0.0666666666666667
7 6 0.0222222222222222
3 20 0.0222222222222222
14 29 0.0222222222222222
13 27 0.0222222222222222
3 7 0.0666666666666667
22 3 0.0222222222222222
20 7 0.0666666666666667
23 22 0.0222222222222222
11 29 0.0222222222222222
4 3 0.0222222222222222
23 31 0.0222222222222222
25 3 0.0222222222222222
31 15 0.0222222222222222
25 22 0.0222222222222222
29 20 0.0222222222222222
4 21 0.0222222222222222
15 3 0.0222222222222222
20 19 0.0888888888888889
7 14 0.0222222222222222
7 4 0.0222222222222222
19 22 0.0222222222222222
20 15 0.0222222222222222
29 0 0.0222222222222222
21 3 0.0222222222222222
4 20 0.0222222222222222
4 11 0.0222222222222222
14 0 0.0888888888888889
23 20 0.0222222222222222
25 27 0.0222222222222222
19 15 0.0222222222222222
11 3 0.0222222222222222
4 29 0.0222222222222222
20 27 0.0222222222222222
31 13 0.0222222222222222
25 20 0.0222222222222222
20 14 0.0666666666666667
19 0 0.0666666666666667
13 15 0.0222222222222222
3 19 0.0666666666666667
11 20 0.0222222222222222
14 3 0.0222222222222222
31 22 0.0222222222222222
20 0 0.0888888888888889
19 14 0.0666666666666667
21 11 0.0222222222222222
23 15 0.0222222222222222
25 19 0.0222222222222222
19 7 0.0666666666666667
7 3 0.0222222222222222
20 3 0.0888888888888889
19 13 0.0222222222222222
14 11 0.0222222222222222
27 22 0.0222222222222222
23 19 0.0222222222222222
25 15 0.0222222222222222
19 27 0.0222222222222222
31 3 0.0222222222222222
