50
0 5 0.0229437229437229
4 13 0.0288348602302091
1 7 1.28807351301227
22 41 0.455552586947936
26 49 0.0277056277056277
13 31 0.060166394193322
15 27 0.622681879075741
2 1 23.367974151738
20 45 1.64641089904248
7 11 0.0811658625612114
23 43 0.116538549170128
10 17 0.162397006145296
6 9 0.284762494687255
19 35 0.521141929965459
11 19 0.432578326386376
14 25 0.280974593561893
16 37 0.0418783384910786
5 15 0.273823398823399
12 29 0.307360963756313
8 21 0.0128561880595864
17 39 0.0502202475886686
9 23 0.19442745178188
18 33 0.156104457266935
26 48 0.0318681318681319
9 22 0.0486715898480604
4 12 0.610616283404007
1 6 0.998637320711624
0 4 0.152252811974174
11 18 0.395122361298832
16 36 0.628124436609569
5 14 0.391268031485423
21 46 0.288464052287582
20 44 4.36927674664516
12 28 0.370638318210138
2 0 0.810388081566039
15 26 1.3069325690836
3 2 10.6524256485269
8 20 0.389989542621122
17 38 0.034508124725516
13 30 0.041155405182333
10 16 0.099569716924145
18 32 0.298881829085227
14 24 0.738017235589055
7 10 0.0975694855606077
19 34 0.334317585990086
22 40 0.0751912815866304
23 42 0.0175249587014293
6 8 0.0235679049632538
20 47 0.0333333333333333
8 23 0.0302279116232605
16 39 0.0640440954394443
14 27 0.902635065424276
23 41 0.336528881746273
2 3 7.45479644481192
3 1 9.51309553419676
12 31 1.87438122076109
7 9 0.0767459904942805
4 15 0.952668444946147
19 33 0.0853522105556089
21 45 0.165800865800866
18 35 0.369017910194381
1 5 0.574220373261294
6 11 0.00581898721433605
10 19 0.460582941745419
17 37 0.0368686868686869
9 21 0.0893547467091748
11 17 0.425441848013667
15 25 0.0407213685260591
22 43 0.0509589349858628
0 7 0.0313330025094731
8 22 0.0181818181818182
13 28 0.00105708245243129
15 24 0.294874903915825
17 36 0.554778652147073
14 26 1.32708552298484
20 46 1.0043688767373
4 14 3.99914508906836
12 30 1.11037738534791
1 4 1.66260891613833
21 44 1.64669932406774
3 0 0.392854174249523
18 34 0.559520579739458
16 38 0.167495411476573
10 18 0.310892636313426
11 16 0.102639843816314
7 8 0.0686319912038106
6 10 0.0639551179207992
23 40 0.0964785214785215
19 32 0.560466300685179
5 12 0.0951179827037951
9 20 0.524085687833978
22 42 0.00759303016484959
0 6 0.0514138475903182
22 45 0.0277777777777778
8 17 0.00538608678143562
5 11 0.00105708245243129
6 13 0.00105708245243129
14 29 3.24228971749312
0 1 0.76315837927509
20 41 1.81201256099372
1 3 5.62360622979818
3 7 0.281464311389072
7 15 1.22090918298497
15 31 3.74224583260537
13 27 0.0208582920347626
4 9 0.506136793489735
16 33 0.138562739725217
21 43 0.027449305080884
2 5 0.32688044209932
11 23 0.374860935977647
10 21 0.142190799545228
17 35 0.127637275005696
18 37 0.0315608781736183
12 25 0.0799412989224601
19 39 0.0195419309372798
9 19 0.1141973305772
8 16 0.0153180153180153
12 24 0.396977690787227
15 30 0.986087992250469
6 12 0.104864502653713
13 26 0.0325041625041625
18 36 3.6262613014647
23 46 0.218127340495762
22 44 0.64980574980575
14 28 1.31579041712452
7 14 1.74951997561972
1 2 18.2424017670309
2 4 0.819158842968379
21 42 0.0476614888379594
19 38 0.199106461693761
17 34 0.12004995004995
16 32 0.105177167733507
3 6 0.212866351614642
10 20 0.400028047163597
4 8 0.142195355943646
20 40 0.20356665017939
11 22 0.187373737373737
9 18 0.332579155150975
5 10 0.0230001882175795
18 39 0.406832885596655
15 29 1.14363477766171
4 11 0.0532190158063151
6 15 0.438477556266767
2 7 0.804020088944849
14 31 5.08508339051965
11 21 0.214638968402738
21 41 0.633926135335477
13 25 0.14010470150005
20 43 0.294919125122523
10 23 0.157269794624223
8 19 0.0702831052676254
