50
17 39 0.0145673733311432
23 43 0.0577325289089995
12 29 0.558870421337876
1 7 0.442582417582418
18 33 0.0932112675632727
15 27 0.64926637529088
2 1 47.5443909295198
13 31 0.0488880400645107
20 45 1.52020581757424
19 35 0.188430819826169
16 37 0.026463391680783
0 5 0.0326034038929015
6 9 0.373136406077582
22 41 0.412680752899631
11 19 0.354521130855233
4 13 0.0588206203289961
7 11 0.149642708346394
14 25 0.0428642482883597
5 15 0.0366186393034857
9 23 0.0156487851595839
10 17 0.0574229691876751
8 21 0.0105808919762408
22 40 0.00105708245243129
17 38 0.0757575757575758
23 42 0.0065359477124183
15 26 1.77342500276336
11 18 0.372582601548283
19 34 0.327098567627043
4 12 0.657881869388758
7 10 0.214438118872191
21 46 0.374073475544064
3 2 17.3169577933686
20 44 4.86384954525888
12 28 0.203529061071756
2 0 0.465765619529389
5 14 0.25315891837631
18 32 0.123071971028627
16 36 0.451895218071689
8 20 0.394332271315855
13 30 0.0459914492112634
14 24 0.579443728486136
6 8 0.0153790224223661
0 4 0.0777440857997762
1 6 0.144274886154106
10 16 0.108171210154794
9 22 0.0864607729158813
27 49 0.00584795321637427
22 43 0.0368757959027237
0 7 0.0210703862756195
19 33 0.156929858913443
2 3 2.68123500048115
21 45 0.278863826232247
14 27 0.591708755585552
3 1 15.7987489325127
23 41 0.310634920634921
12 31 3.42607536897077
4 15 2.22968100177761
17 37 0.0395404509357998
16 39 0.0592339544513458
7 9 0.149121234747258
9 21 0.101611158006507
18 35 0.210752942148291
6 11 0.00526315789473684
13 29 0.00909436779805301
1 5 0.0691058045896756
15 25 0.0526954605477526
8 23 0.0448742867535066
11 17 0.379741292530503
5 13 0.00500965162239176
10 19 0.0325831031713385
22 42 0.0138775952729441
16 38 0.0974683812919107
23 40 0.0261405261405261
17 36 0.247070369717429
18 34 0.365501873987006
4 14 5.42817957821587
20 46 1.48505530417295
21 44 1.26283833424768
14 26 1.82224543297914
3 0 0.436880572687686
9 20 0.101731256346419
12 30 1.15469961411138
15 24 0.210731912404412
6 10 0.172331461667987
7 8 0.0931610876718864
8 22 0.0184027065181564
11 16 0.161527837432498
0 6 0.0694550980990238
13 28 0.0039330688287045
1 4 0.572023654007238
5 12 0.00669032389129933
10 18 0.126073762838469
19 32 0.196558845910851
17 35 0.167723749119098
19 39 0.00439041578576462
8 17 0.0138775952729441
21 43 0.00538608678143562
12 25 0.624702211966269
1 3 1.40213464881047
11 23 0.442552454370428
15 31 6.4643809087469
20 41 2.36523287170346
7 15 1.45601028309141
0 1 2.3427952926142
14 29 2.51521962768708
4 9 0.74910635570545
13 27 0.019219883948074
3 7 0.569269219472618
22 45 0.0817460317460317
9 19 0.105284682064868
6 13 0.0120553407114245
2 5 0.187779806437725
5 11 0.129928315412186
10 21 0.0678772208183973
16 33 0.0493718699601053
18 37 0.033790645185994
19 38 0.228922844141722
20 40 0.066017316017316
21 42 0.0710084033613445
22 44 0.665267249090778
11 22 0.29656815431276
1 2 5.00055778814508
7 14 2.70325306984884
4 8 0.169000148292069
18 36 1.59723994098823
14 28 0.980195707678642
23 46 0.27803383922579
12 24 1.23710110151287
17 34 0.0805846893484592
3 6 0.151839337526607
5 10 0.0488353441672494
13 26 0.345353152013494
16 32 0.198693528693529
15 30 0.66135042574671
9 18 0.0799966613920102
8 16 0.00632024034716813
6 12 0.15803162964437
2 4 0.785356562928382
10 20 0.0725380095061138
23 45 0.155749805749806
16 35 0.00939041578576462
19 37 0.0426728740682229
9 17 0.00823508963043847
20 43 0.279677632309211
12 27 1.66856061889252
0 3 0.0747215281620555
14 31 8.65107533860139
6 15 0.529155299576089
21 41 0.535587657956079
15 29 1.0613671494826
5 9 0.0636027662876127
18 39 0.344567373331143
3 5 0.472940054834755
2 7 0.602187371696683
13 25 0.108947074430945
11 21 0.442465702623334
4 11 0.212477245221851
7 13 0.0327235148201259
8 19 0.0282364390435526
10 23 0.0845660685929964
17 33 0.0312277832113673
21 40 0.00105708245243129
9 16 0.185890767286116
18 38 0.144221628045157
20 42 0.239190221543163
1 0 0.0964619270058827
11 20 1.03173102667127
4 10 0.489615597066085
19 36 2.07626791679639
23 44 0.68987973842463
6 14 1.11706109463143
0 2 1.21079318739228
15 28 0.985010680139187
14 30 0.679073347233402
16 34 0.197127433521295
22 46 0.249846764862245
3 4 0.371535296475537
12 26 1.2352647110427
7 12 0.883002850905088
13 24 0.323647126866941
17 32 0.0288235294117647
2 6 0.385658325107877
8 18 0.0855808919762408
5 8 0.00383120990331617
10 22 0.0291660523858666
30 49 0.00584795321637427
19 43 0.00105708245243129
21 39 0.0693416044992363
11 27 0.104266930291435
1 15 2.60665766677218
7 3 0.794641593887748
23 35 0.227545343073819
14 17 3.78803822652336
15 19 23.3811590557761
6 1 1.68845213609919
12 21 2.88091532290074
2 9 2.82648390076101
9 31 2.12908077600311
20 37 0.212804458021849
4 5 0.146471221213404
13 23 0.254953651832872
3 11 0.792551609430829
8 29 0.00632024034716813
0 13 0.00499015128113579
10 25 0.0129785247432306
22 33 0.165463198638733
18 41 0.498687423687424
18 40 0.0120460934414423
19 42 0.18994597134132
9 30 0.0409551347631843
21 38 0.319599650995
20 36 3.90623736886895
15 18 5.45281760722937
7 2 1.77170751802614
23 34 0.505971845043726
12 20 9.20887366559409
14 16 1.22056237530604
17 46 0.254558719574199
16 44 0.383983388024309
6 0 0.0411463373228079
1 14 2.71773180036338
13 22 0.0557976645013497
0 12 0.043451580919036
2 8 0.0261552910509267
3 10 0.289751424865939
5 6 0.00320762008683989
11 26 0.0367305127428595
8 28 0.00499015128113579
10 24 0.119426772058351
22 32 0.335373015916972
16 47 0.0666666666666667
9 29 0.00823508963043847
18 43 0.00538608678143562
22 35 0.0510570824524313
20 39 0.114976251370113
23 33 0.314184671537613
11 25 0.0288930457722656
17 45 0.0431495405179616
19 41 1.77809691568421
15 17 3.85002413593745
8 31 0.420739197722782
4 7 0.594546958685426
13 21 0.310318960199116
7 1 3.10215557513454
14 19 13.9565737293817
12 23 3.65515810853887
0 15 0.195132198776125
21 37 0.0934156900284302
3 9 0.927553317389193
6 3 0.346672757478384
2 11 0.0868612375624998
1 13 0.0627314296106494
10 27 0.0214717554986833
18 42 0.0065359477124183
5 4 0.036771368166717
19 40 0.0120460934414423
20 38 0.473469014645485
12 22 2.08513613648688
16 46 0.268834270304859
23 32 0.680220214941577
2 10 0.773678659892918
13 20 0.177589232792631
21 36 1.30199851574681
14 18 6.05542297439198
4 6 1.13599474079817
6 2 0.824342389636507
7 0 0.347446844059584
0 14 0.403801555461897
15 16 2.31510557446292
17 44 0.33046176046176
22 34 0.104646183409953
1 12 0.856232221331255
3 8 0.0318474013582001
8 30 0.0320851617003248
11 24 0.0580870867431705
9 28 0.22879967509066
10 26 0.075186741363212
18 45 0.0223443223443223
17 43 0.00538608678143562
21 35 0.31603201979579
23 39 0.107332141094424
20 33 0.773345795917615
12 17 1.21089185163772
4 1 7.50771608962478
13 19 0.0616713088121996
3 15 8.1150049038817
14 21 4.08066507491271
11 31 0.315890374375506
15 23 1.68077523376968
0 9 0.534938389169063
16 41 0.137649605296664
2 13 0.130969713066324
1 11 0.0908451763290473
8 25 0.0115409534201732
6 5 0.0104970051261611
5 3 0.17379383901123
9 27 0.0402095536482461
22 37 0.0578743392696881
10 29 0.00168067226890756
17 42 0.0065359477124183
23 38 0.163663526016467
15 22 1.0966094665051
14 20 8.50108193359582
1 10 1.67029835770457
21 34 0.761250718776772
2 12 0.804781860098285
19 46 1.0630345145051
13 18 0.374333222062348
3 14 12.7516195656162
18 44 2.30422837396521
12 16 1.55451667865663
4 0 0.37703547697423
5 2 1.06988937973741
9 26 0.326297776297776
22 36 0.51997151282197
