36
7 14 0.0666666666666667
3 19 0.4
0 14 0.0666666666666667
0 19 0.0666666666666667
7 0 0.0666666666666667
15 27 0.0222222222222222
15 13 0.0222222222222222
31 23 0.0222222222222222
0 3 0.0666666666666667
13 25 0.0222222222222222
13 3 0.0222222222222222
22 27 0.0222222222222222
19 14 0.0666666666666667
20 0 0.0666666666666667
19 27 0.0222222222222222
13 19 0.0222222222222222
15 23 0.0222222222222222
20 15 0.0222222222222222
31 25 0.0222222222222222
31 3 0.0222222222222222
31 22 0.0222222222222222
3 4 0.333333333333333
22 23 0.0222222222222222
20 19 0.0888888888888889
31 19 0.0222222222222222
3 14 0.0666666666666667
20 14 0.0666666666666667
7 19 0.4
4 0 0.333333333333333
3 27 0.0222222222222222
15 25 0.0222222222222222
15 3 0.0222222222222222
15 22 0.0222222222222222
20 3 0.0888888888888889
7 3 0.4
19 23 0.0222222222222222
13 23 0.0222222222222222
15 19 0.0222222222222222
20 25 0.0222222222222222
31 15 0.0222222222222222
3 0 0.333333333333333
27 23 0.0222222222222222
19 25 0.0222222222222222
22 19 0.0222222222222222
22 13 0.0222222222222222
20 23 0.0222222222222222
31 20 0.0222222222222222
7 20 0.0666666666666667
27 25 0.0222222222222222
3 23 0.0222222222222222
22 3 0.0222222222222222
3 25 0.0222222222222222
13 27 0.0222222222222222
22 25 0.0222222222222222
20 22 0.0222222222222222
25 23 0.0222222222222222
19 3 0.0222222222222222
20 27 0.0222222222222222
20 13 0.0222222222222222
31 27 0.0222222222222222
31 13 0.0222222222222222
