36
27 15 0.0222222222222222
19 31 0.0222222222222222
13 15 0.0222222222222222
23 13 0.0222222222222222
19 15 0.0222222222222222
13 31 0.0222222222222222
25 22 0.0222222222222222
25 27 0.0222222222222222
13 3 0.0222222222222222
20 31 0.0222222222222222
23 22 0.0222222222222222
23 25 0.0222222222222222
31 3 0.0222222222222222
31 22 0.0222222222222222
19 27 0.0222222222222222
13 19 0.0222222222222222
20 15 0.0222222222222222
25 15 0.0222222222222222
23 19 0.0222222222222222
20 19 0.0222222222222222
25 31 0.0222222222222222
23 3 0.0222222222222222
7 19 0.333333333333333
15 3 0.0222222222222222
15 22 0.0222222222222222
20 3 0.0222222222222222
25 20 0.0222222222222222
7 3 0.333333333333333
31 15 0.0222222222222222
25 3 0.0222222222222222
23 31 0.0222222222222222
23 20 0.0222222222222222
25 19 0.0222222222222222
25 13 0.0222222222222222
23 15 0.0222222222222222
22 3 0.0222222222222222
19 22 0.0222222222222222
13 22 0.0222222222222222
27 3 0.0222222222222222
27 22 0.0222222222222222
13 27 0.0222222222222222
20 22 0.0222222222222222
23 27 0.0222222222222222
31 27 0.0222222222222222
19 3 0.355555555555556
20 27 0.0222222222222222
20 13 0.0222222222222222
