50
26 49 0.00735294117647059
13 31 0.00105708245243129
22 41 0.0592821906775395
16 37 0.00474294224294224
11 19 0.144577347262194
7 11 0.232856557151028
9 23 0.716490184021435
1 7 2.66674057949413
5 15 0.275308356467762
17 39 0.176308864853756
2 1 32.9040310765295
15 27 2.3928251647029
8 21 0.0121496888100304
20 45 0.816263959164568
18 33 0.219991011167482
14 25 0.365772086064619
4 13 0.0412269756387403
23 43 0.068015318015318
19 35 0.45779024896672
0 5 0.026089721645412
6 9 0.065829342489684
10 17 0.0623728123728124
12 29 0.207032727620963
26 48 0.00246305418719212
21 46 0.0259080302637471
23 42 0.0170454545454545
16 36 0.124223461723462
19 34 0.785548614312384
1 6 1.34363003180557
3 2 9.61635938604018
4 12 2.21413377666354
15 26 1.61003856406733
17 38 0.0550953891724683
20 44 1.34242411651668
14 24 1.87183335652217
6 8 0.0929716990438053
0 4 0.296319926596979
18 32 0.638669749010306
22 40 0.0312158126111615
2 0 0.679511852083671
11 18 0.102568221171579
7 10 0.172764751408677
5 14 0.0607142857142857
13 30 0.00395256916996047
9 22 0.159324161104347
10 16 0.175036075036075
12 28 0.0112044817927171
8 20 0.0220600990436832
23 41 0.0977562166515655
4 15 0.923504714625137
1 5 0.847254963518733
18 35 0.222726293314529
8 23 0.0515239358604612
14 27 7.23394554773653
2 3 12.7755858969627
3 1 11.6882368176486
16 39 0.0984848484848485
0 7 0.422627835127835
11 17 0.0389219058011256
22 43 0.061976911976912
15 25 0.141493372302321
12 31 0.364803714803715
9 21 0.26470659755889
21 45 0.0412298429539809
7 9 0.0810082622837669
5 13 0.00561374109761207
13 29 0.00395256916996047
6 11 0.0477907184647661
19 33 0.432527355099175
10 19 0.0169986875869229
17 37 0.117563455063455
16 38 0.231168831168831
6 10 0.137768358912285
4 14 0.717710717912629
14 26 2.43235015453897
27 48 0.00735294117647059
1 4 6.22360280034083
9 20 1.56984670521477
18 34 0.177455096203386
15 24 0.878057213970526
7 8 0.0951693076367627
17 36 0.348368537592676
0 6 0.0936288958774727
21 44 0.340754501302169
20 46 0.132282629651051
12 30 0.467660352016069
19 32 1.29138130817697
10 18 0.228893336745629
11 16 0.0664961833754032
5 12 0.340235096394502
3 0 0.13903934339506
23 40 0.0710828899782388
22 42 0.0235814022578728
18 37 0.0308902122855611
9 19 0.506851301532096
0 1 1.83761493649664
11 23 0.136583449050904
15 31 2.22553983540826
1 3 8.60555565198409
2 5 1.28010779908896
14 29 6.42188443700482
19 39 0.0745512657277363
7 15 1.19216740194723
3 7 0.76737936842426
20 41 0.786435786435786
21 43 0.0419372294372294
12 25 0.136136594577122
6 13 0.0155997354953712
10 21 0.152831326860089
16 33 0.119245106745107
22 45 0.0128205128205128
13 27 0.00395256916996047
5 11 0.0316484985602633
4 9 0.132115717100237
17 35 0.107697857697858
8 17 0.00273775472133885
22 44 0.102380952380952
21 42 0.00189393939393939
19 38 0.716456456725486
11 22 0.223238868794559
9 18 0.957154242318907
16 32 0.55192903501727
23 46 0.0544648535574125
7 14 0.255083790889417
17 34 0.10847251819388
1 2 25.6771118960574
8 16 0.00927370243375715
2 4 3.82208829320193
3 6 0.510816894950022
15 30 1.57543844986569
6 12 0.679438416991684
4 8 0.0847390819876588
20 40 0.121071618440039
10 20 0.56843862603766
14 28 0.763320301523051
5 10 0.0279212234769139
13 26 0.00320762008683989
12 24 0.393057813646049
18 36 0.292426823822173
23 45 0.0134520651762031
21 41 0.0390260579214068
11 21 0.241987358866579
10 23 0.292241563033197
0 3 0.949362744918435
6 15 0.317157995887734
14 31 4.78751078049869
15 29 1.66364764419011
8 19 0.00821661998132586
18 39 0.127427190972083
2 7 1.86932961814824
12 27 1.4275200513281
19 37 0.0238195052148541
20 43 0.227863802863803
17 33 0.147039631908053
3 5 0.541041503627316
9 17 0.0652990434340101
7 13 0.00667082355004335
5 9 0.0195821256542319
13 25 0.00320762008683989
4 11 0.138641773539959
21 40 0.00295102184637068
20 42 0.308730158730159
23 44 0.289348184880372
0 2 1.37239742563485
6 14 0.151927061997394
17 32 0.35796070487247
12 26 0.363968177791707
7 12 1.01029904969255
18 38 0.184976825245855
5 8 0.0232895293616356
14 30 2.60440765080512
2 6 0.99556192344334
3 4 1.43419116399982
9 16 0.374828256811841
11 20 0.256615785995006
4 10 0.284095925860632
19 36 1.29292344049526
10 22 0.0760159073239569
22 46 0.0368502842187053
8 18 0.0398701709422772
13 24 0.00395256916996047
15 28 0.402812873401109
1 0 0.700080777008313
16 34 0.0775740599270011
16 45 0.0065359477124183
20 37 0.135414014090485
23 35 0.11990117162531
7 3 0.255480055477275
11 27 0.108834400713621
3 11 3.72110643637547
5 7 0.0590219421101774
21 39 0.15997777991802
1 15 17.4312190645321
14 17 4.77885029908678
15 19 10.9401968030922
6 1 0.721544134233888
12 21 1.16476563438263
2 9 1.48342115382978
22 33 0.107214910978681
0 13 0.0089470744309454
10 25 0.162726314326896
13 23 0.027231873844614
4 5 0.064343158972315
9 31 0.741398695416015
8 29 0.00168067226890756
18 41 0.0883586697540186
17 46 0.0613311468788142
5 6 0.0332112332112332
6 0 0.00948696955878898
3 10 0.328780587604117
16 44 0.107459207459207
7 2 0.399828562036571
15 18 9.72011407233236
2 8 0.138753337985499
21 38 0.0719608462568036
14 16 3.00188259435005
1 14 17.0598286674912
12 20 3.03079848839752
18 40 0.116500995264765
22 32 0.430822784586554
0 12 1.25078208247368
9 30 0.320412272724646
19 42 0.636507936507936
23 34 0.306999252897086
11 26 0.018359135238355
13 22 0.0261747913921827
10 24 0.12434690639025
20 36 0.640438972791914
8 28 0.00168067226890756
21 37 0.054471614543434
12 23 1.01760583700212
10 27 0.0706491607807397
0 15 0.74634032540034
2 11 1.63557664941075
19 41 0.437919403138281
17 45 0.0798440065681445
20 39 0.440630654175546
14 19 17.3667373911928
4 7 0.247406933264198
7 1 1.10818309123878
15 17 0.502647077276233
1 13 0.198623337446867
23 33 0.301362052406944
18 43 0.0551948051948052
3 9 0.484677262308841
11 25 0.0114242400681658
6 3 0.0324668270634382
13 21 0.00778377907327664
9 29 0.0396010681053918
8 31 0.0232793046746535
22 35 0.111857629814286
31 48 0.00246305418719212
16 46 0.0848484848484848
