21
11 1 1.0
12 15 0.0151515151515152
16 18 0.0357142857142857
0 5 1.0
16 0 0.369047619047619
2 1 0.0151515151515152
6 9 0.333333333333333
5 15 0.0151515151515152
1 7 0.0151515151515152
12 14 0.0666666666666667
3 16 0.333333333333333
2 18 0.135714285714286
9 4 0.0151515151515152
17 1 0.0666666666666667
2 0 0.150865800865801
6 8 0.1
0 4 0.0151515151515152
18 7 0.0357142857142857
16 3 0.0151515151515152
12 9 0.0151515151515152
0 17 1.10238095238095
9 3 0.0151515151515152
3 1 0.0666666666666667
2 3 0.0151515151515152
0 7 0.0508658008658009
18 6 0.0357142857142857
2 20 0.0357142857142857
0 16 0.348484848484848
8 0 0.1
3 0 0.433333333333333
0 6 0.0357142857142857
1 4 0.0151515151515152
1 17 0.1
9 1 0.0151515151515152
8 3 0.1
17 14 0.0666666666666667
2 5 0.281818181818182
0 1 1.08181818181818
1 3 0.0151515151515152
3 7 0.0151515151515152
1 16 0.1
9 0 0.0151515151515152
0 18 0.433333333333333
20 17 0.0357142857142857
2 4 0.0151515151515152
3 6 0.333333333333333
20 7 0.0357142857142857
12 5 0.0151515151515152
6 17 0.135714285714286
9 15 0.0151515151515152
15 3 0.0151515151515152
5 9 0.0151515151515152
2 7 0.0508658008658009
6 15 0.0151515151515152
0 3 0.0818181818181818
20 6 0.0357142857142857
13 6 0.166666666666667
12 4 0.0151515151515152
6 16 0.115151515151515
15 2 0.1
9 16 1.01515151515152
2 6 0.217532467532468
3 4 0.0151515151515152
8 18 0.1
13 5 0.166666666666667
12 7 0.0151515151515152
7 17 0.0357142857142857
15 1 0.0151515151515152
3 11 0.333333333333333
2 9 1.01515151515152
6 1 0.115151515151515
5 7 0.0151515151515152
20 0 0.0357142857142857
16 8 0.1
12 6 0.0151515151515152
15 0 0.1
1 14 0.0666666666666667
0 12 0.0666666666666667
5 6 0.181818181818182
6 0 0.0151515151515152
15 18 0.1
12 1 0.0818181818181818
15 7 0.0151515151515152
13 3 1.0
3 9 0.333333333333333
6 3 0.0151515151515152
0 15 0.0151515151515152
4 7 0.0151515151515152
17 8 0.1
13 2 0.166666666666667
12 0 0.0151515151515152
5 18 0.1
0 14 0.0666666666666667
5 4 0.0151515151515152
15 16 0.0151515151515152
18 17 0.0357142857142857
12 3 0.0818181818181818
15 5 0.1
12 17 0.0666666666666667
18 16 0.333333333333333
5 3 0.348484848484848
16 20 0.0357142857142857
5 16 0.348484848484848
13 0 1.0
15 4 0.0151515151515152
4 18 0.1
3 14 0.0666666666666667
12 16 0.0151515151515152
2 12 0.0151515151515152
6 4 0.0151515151515152
4 0 0.1
16 5 0.333333333333333
0 11 0.333333333333333
2 15 0.0151515151515152
6 7 0.0508658008658009
5 1 0.0151515151515152
4 3 0.1
18 0 0.135714285714286
16 4 0.0151515151515152
1 8 0.1
5 0 0.448484848484848
16 17 0.135714285714286
16 7 0.0508658008658009
2 17 0.0357142857142857
9 7 0.0151515151515152
18 20 0.0357142857142857
16 6 0.0357142857142857
2 16 0.0508658008658009
9 6 0.0151515151515152
8 4 0.1
3 18 0.1
17 3 0.0666666666666667
16 1 0.0151515151515152
