50
21 47 0.00584795321637427
8 21 0.0077213621994178
13 31 0.0128624199720545
19 35 1.43497546241389
17 39 0.210976958346866
26 49 0.0189981447124304
10 17 0.129402223150513
1 7 2.90839865770606
15 27 1.54709078305135
20 45 1.00529683849777
2 1 11.1269107596045
7 11 0.118975418985662
5 15 0.0855042835011779
23 43 0.125023369899484
6 9 0.163257841543947
14 25 0.205705363510919
4 13 0.0529161176987264
9 23 0.439255407105243
22 41 0.290099606276077
12 29 0.394708292098399
16 37 0.0445826557808125
11 19 0.132698019529016
18 33 0.206517176027975
0 5 0.023353273010509
13 30 0.00187340898304353
23 42 0.0066353137449483
12 28 0.0506648952745298
15 26 1.47518127667254
11 18 0.100350748636854
26 48 0.0246258503401361
6 8 0.0329123700220046
21 46 0.494602851131284
14 24 1.47898896612784
0 4 0.103295255384709
18 32 0.738867829630338
2 0 0.906426104264403
20 44 2.76966617806368
4 12 1.02743271415685
3 2 4.42414558125521
1 6 1.71408181474678
7 10 0.0981492464353516
10 16 0.166872288751509
5 14 0.0698255178224122
9 22 0.159988333274438
16 36 0.34450329867912
17 38 0.136033000815609
19 34 0.782060431582767
22 40 0.166477201549021
8 20 0.0128624199720545
20 47 0.00584795321637427
27 49 0.000816326530612245
13 29 0.000816326530612245
21 45 0.221801618547443
8 23 0.0105282240746027
6 11 0.00520674231637687
17 37 0.0544024330789037
9 21 0.198503481572195
16 39 0.126392961876833
23 41 0.410319087043225
12 31 0.924740819350454
14 27 3.99119330834434
1 5 1.17101504747496
2 3 13.4687996644822
4 15 1.03270821112152
3 1 3.66230522410118
22 43 0.0933415734350789
15 25 0.0836236440607789
10 19 0.246799213678433
11 17 0.239050915384688
0 7 0.197066726457483
7 9 0.0428997517335242
18 35 0.297871446964006
19 33 0.202678620529078
22 42 0.0288348602302091
8 22 0.0110546955327511
7 8 0.0364837985934331
13 28 0.036530612244898
15 24 0.773870838641289
3 0 0.370975943547763
6 10 0.152246891709467
20 46 2.0580714227091
19 32 0.260438276893385
1 4 4.50302241276695
4 14 2.0856764910771
18 34 0.770508040045855
9 20 0.81684166512777
12 30 0.943611545574121
27 48 0.0118053375196232
16 38 0.140759365781052
10 18 0.312005478205122
14 26 2.2888051197642
23 40 0.229985708865578
17 36 0.580215566043066
21 44 0.350725561987515
11 16 0.158665307560656
0 6 0.0444473152593357
5 12 0.0305555555555556
23 47 0.000816326530612245
24 49 0.000816326530612245
5 11 0.100816326530612
