50
26 49 0.00952380952380952
0 5 0.0130050505050505
13 31 0.0326984126984127
11 19 0.370702698274518
17 39 0.12119074995452
14 25 0.413886400088923
12 29 0.366427303248057
22 41 0.453688266223927
20 45 0.731652715476245
1 7 1.91836534490136
2 1 24.0990775700015
9 23 0.306474853087593
19 35 0.349385799385799
15 27 0.917436530929784
5 15 0.195638318210138
18 33 0.19929716655419
6 9 0.166901605446497
4 13 0.0259762373715862
8 21 0.00620493587614678
16 37 0.0519053485180887
10 17 0.0221438419967832
7 11 0.148422247264471
23 43 0.0856196963955585
26 48 0.0318681318681319
8 20 0.00229885057471264
13 30 0.00158730158730159
14 24 1.46883425526378
16 36 0.723053010638823
4 12 0.6720091384903
3 2 9.5652170770472
1 6 1.66377418294788
2 0 0.891992804101281
15 26 1.57146132516385
20 44 4.77341521223874
21 46 0.347320924689346
22 40 0.143671989519671
17 38 0.208350024699607
11 18 0.485773515444726
18 32 0.432983856528748
12 28 0.207508163902026
7 10 0.116740125472936
5 14 0.301190476190476
9 22 0.021878064727035
0 4 0.301476803769985
19 34 0.632668148844619
10 16 0.0508108394873101
23 42 0.0131917918682625
5 13 0.00105708245243129
6 11 0.00189393939393939
8 23 0.00335593302714393
13 29 0.00158730158730159
23 41 0.377862548079939
12 31 1.85191052156476
2 3 9.60248071062499
0 7 0.216508120473802
3 1 9.88461064644077
18 35 0.576076439899969
14 27 3.47262179514198
4 15 0.830788896757062
16 39 0.114274975670324
21 45 0.0350585688820983
7 9 0.140063726127312
1 5 0.740520225388646
17 37 0.0866708637104957
10 19 0.267805213921925
19 33 0.166092269854553
9 21 0.142353680142891
11 17 0.269739788635137
22 43 0.0479946276658386
15 25 0.0740422876729917
13 28 0.00158730158730159
5 12 0.137539472611292
11 16 0.178424475595686
23 40 0.219444444444444
15 24 0.794367484889567
18 34 0.562039019332201
1 4 3.64492662721832
17 36 0.522077340855104
20 46 2.14258409232093
21 44 1.79851890971086
14 26 3.51925350030896
12 30 1.10089676990673
4 14 1.6258765433153
10 18 0.236964287862121
19 32 0.669794192162613
3 0 0.348457761246972
0 6 0.101569841022174
7 8 0.00761090761090761
6 10 0.0725446248378065
9 20 0.631647696303427
16 38 0.0475913101786095
22 42 0.0298152523870718
6 13 0.00105708245243129
8 17 0.00105708245243129
5 11 0.101057082452431
17 35 0.112387612387612
16 33 0.105109442898654
19 39 0.0833333333333333
1 3 5.76447797262226
20 41 3.57605530246464
14 29 3.29789399730205
15 31 3.16692174169275
4 9 0.418144520436215
3 7 0.439779540154563
2 5 1.73337736824579
0 1 0.700290349185698
22 45 0.0533846872082166
13 27 0.00443630443630444
18 37 0.0559514856226965
10 21 0.0661149385396991
7 15 1.16050742517715
11 23 0.410244861092543
9 19 0.276864528198631
21 43 0.0537840320598941
12 25 0.11316186692415
24 48 0.0151515151515152
13 26 0.0202386502386502
16 32 0.15664291803678
5 10 0.0762077487795682
11 22 0.150255283931755
20 40 0.321340587517058
