50
21 47 0.0666666666666667
16 37 0.0162085976039464
9 23 0.21021939876429
12 29 0.392845409950673
17 39 0.157507404875826
15 27 0.456495302642973
20 45 0.640850815850816
1 7 1.27080117552402
8 21 0.101680672268908
2 1 20.9378284025343
22 41 0.156855085618856
14 25 0.136752136752137
18 33 0.0708374958374958
23 43 0.0372230509868209
6 9 0.232339917264678
5 15 0.211314678313742
11 19 0.261313261901497
4 13 0.0416553730507219
19 35 0.106381333364918
13 31 0.0479432985315338
0 5 0.0256814776650618
7 11 0.0999373525091719
10 17 0.0683785409503604
5 14 0.211216530847174
14 24 1.08241300482719
21 46 0.108697795152904
18 32 0.510871002062953
2 0 0.723911359824672
26 48 0.0403058929374719
16 36 0.281004749164804
1 6 1.18038943740398
20 44 3.43845312970632
3 2 14.1948143056214
4 12 0.783506672641287
15 26 1.84170482136642
12 28 0.244153885330356
7 10 0.136487731843096
13 30 0.0193363499245852
9 22 0.136810466222231
10 16 0.0964449190167384
11 18 0.393005089725516
19 34 0.132692767029292
0 4 0.20919321476597
8 20 0.0432252388134741
6 8 0.0275722339675828
22 40 0.0701369791639069
23 42 0.00759303016484959
17 38 0.0987734487734488
21 45 0.111038961038961
5 13 0.00105708245243129
22 43 0.00439041578576462
1 5 0.388945188946676
14 27 2.55943759299945
16 39 0.0961538461538461
2 3 5.02688709925552
4 15 1.91889496511936
3 1 9.42686659745482
11 17 0.225940369100424
23 41 0.26477871214862
12 31 2.11233033036371
15 25 0.078016428016428
7 9 0.074859707416047
19 33 0.109318265713615
10 19 0.214950008698299
9 21 0.128404034905583
8 23 0.0645604395604396
0 7 0.0595328115163957
18 35 0.194310776942356
6 11 0.00759303016484959
17 37 0.0210556024509513
16 38 0.0394597232832527
9 20 0.195873287359355
19 32 0.446234170586176
21 44 1.45518770874808
8 22 0.1
20 46 1.22759095050117
17 36 0.612832398639512
1 4 3.24154912910547
4 14 2.35375644351025
18 34 0.322848360789537
14 26 2.24765544855328
10 18 0.194712423785791
12 30 0.717195098078938
6 10 0.250006105006105
15 24 0.247165756948366
3 0 0.378916399504635
7 8 0.0105808919762408
11 16 0.00821661998132586
5 12 0.125700280112045
23 40 0.128283571134028
0 6 0.03828197945845
22 42 0.0353708079426274
22 45 0.0467032967032967
19 39 0.00105708245243129
2 5 0.189528755706713
0 1 0.812794176927304
15 31 3.60086250179129
1 3 5.6876198002071
3 7 0.897828653401408
7 15 1.52090613261108
