50
21 47 0.000886524822695035
8 21 0.00105708245243129
13 31 0.0156692818472394
12 29 0.347390893047489
22 41 0.26461038961039
11 19 0.156677279249099
17 39 0.0658546132230343
26 49 0.0181818181818182
15 27 2.77735486268638
16 37 0.0551276942812558
2 1 13.5053748235349
1 7 3.07256917218996
20 45 0.936275872317305
9 23 0.292185940472629
18 33 0.5330345751308
6 9 0.372761446088946
14 25 0.434558812846988
23 43 0.118975712258933
4 13 0.0536259003920932
19 35 0.326801537442654
7 11 0.195847815681819
10 17 0.0753246924209173
0 5 0.0120093727117358
5 15 0.0332112332112332
8 20 0.00105708245243129
23 42 0.0335967649921138
17 38 0.114285714285714
18 32 1.28009503516191
1 6 1.52426654229992
16 36 0.737736409244399
3 2 5.27907951525598
19 34 0.595786516471913
4 12 1.10241744379731
2 0 1.13454477185839
14 24 1.97180318125235
20 44 5.32162061529362
12 28 0.483773923501727
15 26 3.1223105518674
21 46 0.262484665244365
22 40 0.127340432671952
11 18 0.111923993319342
26 48 0.0720403709765412
13 30 0.0426718985916529
7 10 0.179678372361346
9 22 0.096133707966775
10 16 0.0874049393885235
0 4 0.0695293954884748
6 8 0.00833333333333333
5 14 0.155433455433455
13 29 0.000886524822695035
21 45 0.0879461318823021
20 47 0.0381881121242823
8 23 0.0357142857142857
22 43 0.0397255484893184
10 19 0.0109263634981829
17 37 0.0323010323010323
14 27 6.54670120262095
23 41 0.159677540009059
4 15 1.32520379573227
16 39 0.121122810276372
12 31 2.44504282831552
1 5 1.05955386666408
2 3 12.4510147604182
19 33 0.363956431052656
3 1 2.53888750967914
15 25 0.160332222443927
7 9 0.163906660413163
18 35 0.532584849417917
6 11 0.100082313627205
9 21 0.0576540372692003
0 7 0.0522159453760001
11 17 0.202036977956732
5 13 0.00636094312713595
11 16 0.00105708245243129
8 22 0.00105708245243129
13 28 0.00468027085822839
19 32 0.928095292558451
16 38 0.198582262737311
14 26 3.32340863678902
17 36 0.449753024753025
3 0 0.409721719666915
4 14 0.722661574751358
21 44 1.43511726140637
18 34 0.397163417864294
12 30 0.904027848694406
15 24 0.854154269576508
1 4 6.15469207542391
20 46 1.81092263078759
23 40 0.261458330597899
27 48 0.00921985815602837
6 10 0.210255879759851
9 20 0.288120769825716
5 12 0.0579208231382144
7 8 0.0361752556996612
10 18 0.0237685757521599
22 42 0.0232793046746535
0 6 0.0182028881431286
22 45 0.0158974358974359
19 39 0.134219858156028
13 27 0.00468027085822839
3 7 0.625032971955309
20 41 2.61685307461277
2 5 0.734420472926039
15 31 5.78835541814514
4 9 0.592165705438401
1 3 14.1405851653734
14 29 5.19542608225915
12 25 0.163270744190499
6 13 0.0437278899058474
21 43 0.0733977658803147
16 33 0.104410421506646
5 11 0.116336470098753
11 23 0.180257139998937
9 19 0.217812646576417
18 37 0.0369615608977311
8 17 0.0964819190537385
7 15 0.53537851037851
10 21 0.0373697893533735
0 1 0.155840207823792
17 35 0.0540616246498599
21 42 0.052665107996627
8 16 0.00105708245243129
19 38 0.615006567706508
11 22 0.114227758752164
6 12 0.508088003028244
7 14 1.81274836274836
18 36 1.93295618774591
12 24 0.510284098353395
2 4 3.82917748393624
15 30 1.8238294294093
23 46 0.250143291447883
1 2 32.5782541836617
14 28 1.47747209839185
5 10 0.0198616600790514
22 44 0.523387168387168
9 18 0.122055625819396
20 40 0.310672188635287
16 32 0.118279803609836
13 26 0.0153794267747756
3 6 0.114006877755168
10 20 0.0780975800811642
4 8 0.131985624081849
17 34 0.133701592525122
8 19 0.00105708245243129
19 37 0.00373552767169788
15 29 1.76447370130677
7 13 0.0240823486067541
12 27 1.41026085978675
21 41 0.555335670448311
2 7 2.08665590245316
14 31 7.30398223199176
5 9 0.0382682534856448
18 39 0.399952371256962
3 5 0.296239209744776
23 45 0.306958421695264
20 43 0.31407074913911
9 17 0.0628121499238547
13 25 0.106957612877367
17 33 0.085587657956079
4 11 0.222280502921619
0 3 0.0658296496531791
6 15 0.419211550403501
10 23 0.10018624471065
11 21 0.0430484244437733
16 35 0.0492078463040712
13 24 0.000886524822695035
8 18 0.00105708245243129
7 12 1.32886421525808
22 46 0.144164913101083
18 38 0.241609703133173
17 32 0.0823914097598308
6 14 0.328167094343565
19 36 4.67528221683664
3 4 0.784098065590575
23 44 0.271706071706072
16 34 0.141414958788335
14 30 3.64156724714711
15 28 1.2174156515707
1 0 1.58142035529528
4 10 0.359804511493978
9 16 0.0944030719748914
21 40 0.0625597455228435
2 6 0.90906210849084
12 26 0.75414634306852
11 20 0.0509562029397871
0 2 0.0432641318090234
10 22 0.0243304252501796
5 8 0.00732910185350736
20 42 0.130013782713723
8 29 0.00105708245243129
11 27 0.012723749119098
19 43 0.0474302551301952
3 11 3.87271565211905
6 1 0.392294646058416
14 17 5.54465796149103
18 41 0.813374853487494
21 39 0.229135265657248
12 21 0.805660769099462
2 9 3.50835507747984
20 37 0.166858447188479
1 15 17.4576074121325
4 5 0.0903532226668389
5 7 0.013724125554257
7 3 0.593881753994395
15 19 11.2505570481957
22 33 0.145413542985362
9 31 1.21305263751233
16 45 0.116142935079105
10 25 0.134111148680545
0 13 0.00636094312713595
23 35 0.0675392380677138
13 23 0.0866008105369808
19 42 0.206734478039069
8 28 0.00105708245243129
11 26 0.0172109286062774
7 2 0.453964923964924
21 38 0.251085315240364
20 36 4.94866825345797
23 34 0.271450110477038
16 44 0.452514152514153
14 16 3.25432689331301
1 14 29.8944557925103
9 30 0.40920253882333
15 18 2.99707103472521
18 40 0.248328976292074
12 20 1.75730466643779
6 0 0.0615729837085336
17 46 0.117048140984311
22 32 0.17152747792134
10 24 0.105444766145642
0 12 0.083754015149364
3 10 0.164805567707419
2 8 0.106191973288198
13 22 0.0247894193138248
16 47 0.000886524822695035
17 45 0.0138528138528139
13 21 0.010989010989011
7 1 0.735193401369872
2 11 1.38511158951499
31 49 0.0181818181818182
19 41 2.34482314375931
6 3 0.35617262854105
15 17 3.74140565823872
21 37 0.234858965188997
12 23 2.52913510242179
20 39 0.452922589444572
4 7 0.702450380827827
14 19 12.2668680747037
23 33 0.67583503055788
1 13 0.229573668880683
18 43 0.0388164712532535
3 9 0.66450582445102
9 29 0.0161966155486207
8 31 0.0708983522937011
10 27 0.0378171198007039
11 25 0.0132262716037176
22 35 0.21510470150005
0 15 0.0456882682600877
31 48 0.0231087470449173
18 42 0.0355693382692784
13 20 0.0467032967032967
5 4 0.0036231884057971
20 38 1.13152893422887
21 36 2.10959161229155
12 22 1.89547910974036
16 46 0.361835314595014
22 34 0.090995115995116
6 2 0.382053120598012
17 44 0.277986457986458
14 18 7.30468540872848
15 16 2.26459260799049
2 10 1.08160200598993
1 12 11.4351295975494
9 28 0.216481364053183
7 0 0.315255460802884
4 6 0.329768512061694
19 40 0.0665585245216225
23 32 0.562506623623335
10 26 0.227376209948029
3 8 0.104540030459785
0 14 0.133087174263645
8 30 0.00759303016484959
11 24 0.03994093446534
19 47 0.0286643026004728
13 19 0.00105708245243129
8 25 0.00105708245243129
11 31 0.10093100969478
22 37 0.0105808919762408
1 11 1.61424986725792
16 41 0.193953751713451
4 1 0.769641112801167
5 3 0.198340548340548
3 15 3.91190560269723
14 21 11.3015686052247
15 23 3.66766680921975
23 39 0.0637214077025689
20 33 1.2210224472518
9 27 0.245922100923588
18 45 0.134017020058453
2 13 0.221741862444226
12 17 0.641551613647838
6 5 0.0507120168899744
21 35 0.325309728597904
10 29 0.00273775472133885
0 9 0.156067651966972
17 43 0.0229974703658914
17 42 0.1
16 40 0.0415204906600592
19 46 1.31428397532541
22 36 0.617055995819766
23 38 0.333260053200294
3 14 2.80790124907772
6 4 0.967982891310392
18 44 2.22396169526629
21 34 0.49388018362198
12 16 0.746378762387787
10 28 0.125304893464948
1 10 2.01904407144841
2 12 7.18752043396717
14 20 16.2523467463589
4 0 0.322420773279281
15 22 4.33350753125391
9 26 0.335289232597894
20 32 2.64548209907838
11 30 0.143720323402361
8 24 0.0160597572362278
7 6 0.0303454715219421
0 8 0.0025671970916026
5 2 0.109401709401709
13 18 0.060989010989011
18 47 0.0381881121242823
13 17 0.00194360727512633
8 27 0.00105708245243129
12 19 0.792032816384822
22 39 0.0590725064409275
19 45 0.337668923710357
3 13 0.110744936664691
4 3 0.958509485011033
14 23 6.86221347398529
15 21 4.31914758791631
10 31 2.37631361629962
2 15 11.0621097323596
1 9 5.27049492881257
23 37 0.0601362718616528
20 35 1.84534790335744
21 33 0.399865851744685
9 25 0.325789527509954
16 43 0.0191297544612735
7 5 0.0732844313537285
6 7 0.288870086441906
0 11 0.0384520404356246
11 29 0.00273775472133885
5 1 0.156490537885887
17 41 0.122466422466422
16 42 0.0485055724417427
17 40 0.00742247253511334
11 28 0.132357416105706
22 38 0.098798230193579
21 32 0.47717590750594
13 16 0.0549531863485352
7 4 0.564679550968662
23 36 1.28045923631279
4 2 0.533836729146327
3 12 1.45081271623351
20 34 1.0009282662583
18 46 0.770474920603041
15 20 6.79833308536806
5 0 0.00790513833992095
2 14 16.7395195028984
19 44 2.66656008758604
14 22 15.50351626648
12 18 0.476247675599681
9 24 0.0871224451917423
1 8 0.161087271788148
8 26 0.0757248982967177
0 10 0.0558845420012531
10 30 0.192019040509127
18 49 0.00584795321637427
28 45 0.00521552915169936
8 5 0.00105708245243129
30 41 0.180064862824562
15 11 1.70479164801858
10 1 0.31413746612105
26 33 0.219398225688824
2 17 3.61974284392885
3 19 1.25945885439909
14 9 1.63754741077434
1 23 9.30853748481178
5 31 0.133666346253646
24 37 0.0511634977762379
9 7 0.0446467030241491
12 13 0.212448933151296
6 25 0.226874481875969
31 43 0.0369502672817863
4 29 0.049837876821461
7 27 0.358684837621008
11 3 0.28982683982684
27 35 0.223425489126365
0 21 0.035309714924878
13 15 0.0643223443223443
31 42 0.0485055724417427
13 14 0.0387667887667888
29 46 0.0137070376432079
24 36 0.303434237461165
2 16 3.69790080306339
18 48 0.0859292598654301
15 10 0.983493904940648
4 28 0.075085113245168
5 30 0.0887130684998563
10 0 0.0739287298469972
1 22 4.94445052601895
30 40 0.158187157326726
3 18 0.696266502661851
9 6 0.0595979533462434
7 26 0.364207905384376
11 2 0.114019314019314
6 24 0.0911190259016346
14 8 0.163212730308955
0 20 0.0964699369984128
27 34 0.0766382310499958
26 32 0.0779145690910397
19 49 0.00584795321637427
29 45 0.000886524822695035
25 37 0.000886524822695035
8 7 0.0486761300714789
14 11 1.84955603395943
0 23 0.217985198422917
31 41 0.858750882687053
12 15 1.52809668487687
15 9 2.00828690004324
1 21 6.96512298221772
4 31 1.92202374049339
24 39 0.0329816795944197
2 19 5.90146081254723
6 27 0.521268976270463
3 17 1.52643006852629
9 5 0.0101602272564522
10 3 0.118815389403625
27 33 0.0157141950212092
11 1 0.157528388923738
7 25 0.0362989436125599
5 29 0.0491776197658551
30 43 0.0566687502151288
26 35 0.0597964836728944
19 48 0.14612462006079
8 6 0.0486761300714789
13 12 0.010989010989011
24 38 0.0486761300714789
7 24 0.156057780582186
27 32 0.529414035807898
29 44 0.411233211233211
3 16 1.0727742541696
1 20 30.557653897706
28 46 0.0631520370882073
14 10 1.82596016417161
4 30 0.819969303180752
5 28 0.025509590728469
2 18 4.79844293774917
12 14 3.21502488739331
6 26 0.416532742432062
9 4 0.259262120175433
31 40 0.408551705059695
25 36 0.011875535811706
10 2 0.162337662337662
0 22 0.0334574093771637
11 0 0.0487487790788112
15 8 0.0445427052435813
26 34 0.115309030421671
13 11 0.000886524822695035
31 47 0.0286643026004728
29 43 0.0152383690021389
28 41 0.0157558058684467
5 27 0.0467437629217205
26 37 0.00742247253511334
27 39 0.0359292598654301
3 23 1.06816327810847
12 9 0.557259345328642
2 21 3.86069934827612
1 19 11.3868525254643
7 31 0.64230870715819
9 3 0.289675944397307
30 45 0.0988960162644373
14 13 0.247968968671332
4 25 0.278240556461858
24 33 0.0528828852373134
6 29 0.12682678059055
8 1 0.0899459713413202
11 7 0.0486816658826413
10 5 0.0259686018883562
0 17 0.0279480924127384
25 35 0.00476190476190476
28 40 0.000886524822695035
29 42 0.00105708245243129
11 6 0.00105708245243129
8 0 0.00105708245243129
6 28 0.0469305042849324
5 26 0.0342683156636645
16 48 0.123505572441743
3 22 1.45162800726912
26 36 0.282686600092423
27 38 0.0799081264161161
24 32 0.086615586555827
1 18 9.44099487434349
2 20 14.0181163585836
14 12 8.49151084500093
31 46 0.437943477158285
15 14 10.7016957117471
4 24 0.552160392105587
7 30 0.35193312139628
9 2 0.189659197012138
12 8 0.246801557502434
13 10 0.00784304656182547
30 44 0.121561771561772
10 4 0.176895700831871
0 16 0.00823508963043847
25 34 0.00432900432900433
