50
0 5 0.0065359477124183
14 25 0.0128205128205128
4 13 0.00947114162217137
19 35 0.174392878748596
6 9 0.0714285714285714
17 39 0.0358108558108558
12 29 0.155274550011392
20 45 0.407467532467532
2 1 11.545961405744
7 11 0.113702147525677
15 27 0.245750545750546
26 49 0.0181818181818182
10 17 0.0547788159552865
1 7 0.126031250123809
18 33 0.0313510161336248
5 15 0.41515059015059
22 41 0.0441410441410441
8 21 0.00834008097165992
13 31 0.0133226507368384
16 37 0.0104599104599105
11 19 0.0543102579009161
9 23 0.0246326085077762
26 48 0.0128205128205128
23 42 0.0357142857142857
19 34 0.0563492063492063
6 8 0.0492063492063492
10 16 0.00158730158730159
1 6 0.247262094630516
0 4 0.0546351510961311
2 0 0.381213299819438
21 46 0.444537200084867
14 24 0.301788299419878
16 36 0.327336661160191
20 44 2.82686202686203
4 12 0.210988280725123
12 28 0.0181818181818182
3 2 7.30789569344336
7 10 0.0545906822222612
18 32 0.24447853189272
5 14 0.407280791104321
8 20 0.337997557997558
11 18 0.486851169002199
15 26 0.242205678712425
9 22 0.0184242657926868
17 38 0.0237217954459334
13 30 0.00284900284900285
0 7 0.00246305418719212
18 35 0.0509978527219906
27 49 0.00584795321637427
8 23 0.00743525480367586
15 25 0.0253968253968254
6 11 0.0492063492063492
13 29 0.00158730158730159
17 37 0.0227624227624228
14 27 0.356348281348281
2 3 4.11747925608539
23 41 0.0447435897435897
3 1 4.61416717658136
12 31 0.52225817135073
4 15 0.815398820181429
21 45 0.0856421356421356
1 5 0.294159097982627
9 21 0.0308934364411038
7 9 0.127354345001404
11 17 0.0118480047486133
10 19 0.0776800976800977
16 39 0.110633810633811
5 13 0.00158730158730159
11 16 0.0476190476190476
0 6 0.0357142857142857
13 28 0.0036231884057971
19 32 0.0274853801169591
23 40 0.00735294117647059
8 22 0.00158730158730159
16 38 0.25655929038282
6 10 0.0157509157509158
12 30 0.361874927143957
20 46 1.76140076581773
10 18 0.180782550782551
21 44 0.666998936735779
4 14 1.18160030875134
18 34 0.168821091189512
