21
3 17 0.0944444444444444
12 15 0.0151515151515152
15 9 0.0151515151515152
17 16 0.135714285714286
6 9 0.0151515151515152
1 7 0.0151515151515152
18 4 0.0277777777777778
16 0 0.0151515151515152
0 5 1.33333333333333
2 1 0.0151515151515152
5 15 0.0151515151515152
12 14 0.0666666666666667
11 0 0.333333333333333
3 16 0.1
2 0 0.0508658008658009
6 8 0.1
0 4 0.142929292929293
1 6 0.0151515151515152
18 7 0.0357142857142857
17 1 0.166666666666667
16 3 0.348484848484848
0 17 1.09444444444444
12 9 0.0151515151515152
3 1 0.0666666666666667
0 7 0.0508658008658009
5 13 1.16666666666667
2 3 0.0429292929292929
17 0 0.0357142857142857
18 6 0.0357142857142857
2 20 0.0357142857142857
0 16 0.802380952380952
3 0 0.348484848484848
0 6 0.135714285714286
5 12 0.0151515151515152
1 4 0.0151515151515152
6 13 0.166666666666667
17 14 0.0666666666666667
0 1 0.0666666666666667
4 9 0.0151515151515152
3 7 0.0151515151515152
2 5 0.181818181818182
1 3 0.0151515151515152
0 18 0.361111111111111
3 6 0.433333333333333
2 4 0.0429292929292929
16 15 0.0151515151515152
13 7 0.0277777777777778
15 3 0.0151515151515152
2 7 0.0508658008658009
0 3 0.194444444444444
5 9 0.0151515151515152
7 18 0.0277777777777778
6 16 0.1
12 4 0.0151515151515152
0 2 0.0277777777777778
2 6 0.217532467532468
3 4 0.142929292929293
1 0 0.0151515151515152
16 9 1.01515151515152
7 17 0.0277777777777778
13 5 0.0277777777777778
12 7 0.0151515151515152
15 1 0.0151515151515152
7 3 0.0277777777777778
5 7 0.0429292929292929
6 1 0.1
2 9 1.01515151515152
16 8 0.1
13 4 0.0277777777777778
12 6 0.0151515151515152
15 0 0.0151515151515152
1 14 0.0666666666666667
0 12 0.0666666666666667
6 0 0.0151515151515152
7 2 0.0277777777777778
5 6 0.0151515151515152
13 3 0.0277777777777778
4 17 0.0277777777777778
12 1 0.0818181818181818
15 7 0.0151515151515152
4 7 0.0151515151515152
6 3 0.0151515151515152
3 9 0.348484848484848
17 8 0.1
5 18 0.0277777777777778
13 2 0.0277777777777778
6 20 0.0357142857142857
4 16 0.1
12 0 0.0151515151515152
15 6 0.0151515151515152
0 14 0.0666666666666667
7 0 0.0277777777777778
5 4 0.0429292929292929
4 6 0.1
18 17 0.0634920634920635
5 17 0.0277777777777778
12 3 0.0151515151515152
6 5 0.166666666666667
2 13 0.166666666666667
12 17 0.0666666666666667
0 9 0.0151515151515152
5 3 0.376262626262626
16 20 0.0357142857142857
18 16 0.369047619047619
7 20 0.0357142857142857
5 16 0.348484848484848
13 0 1.02777777777778
15 4 0.0151515151515152
4 0 1.0
3 14 0.0666666666666667
6 4 0.0151515151515152
5 2 0.0277777777777778
13 18 0.0277777777777778
7 6 0.0357142857142857
2 12 0.0151515151515152
12 16 0.0151515151515152
17 7 0.0357142857142857
16 5 0.333333333333333
3 13 1.0
6 7 0.0151515151515152
1 9 0.0151515151515152
13 17 0.0277777777777778
2 15 0.0151515151515152
5 1 0.0151515151515152
17 20 0.0357142857142857
18 0 0.0357142857142857
17 6 0.135714285714286
16 4 0.0151515151515152
3 12 0.0666666666666667
7 4 0.0277777777777778
5 0 0.0429292929292929
1 8 0.1
16 7 0.0508658008658009
18 3 0.0277777777777778
11 3 0.333333333333333
9 7 0.0151515151515152
2 17 0.0634920634920635
18 20 0.0357142857142857
18 2 0.0634920634920635
16 6 0.150865800865801
0 20 0.0357142857142857
2 16 0.0508658008658009
9 6 0.333333333333333
16 1 0.115151515151515
