50
0 5 0.0279533745661147
13 31 0.0754334554334554
11 19 0.355667809553932
1 7 1.04948527677846
4 13 0.0498656812610301
2 1 4.71069039319813
5 15 0.359778144560753
8 21 0.136992196978204
10 17 0.223302973243214
20 45 1.41211196211196
12 29 0.547496120996733
23 43 0.128537962425571
7 11 0.199904871641451
6 9 0.248661112409402
19 35 0.237748314064104
15 27 0.25955193240239
16 37 0.0772579272579273
22 41 0.210825241261511
14 25 0.0295128372239755
9 23 0.229884004884005
18 33 0.0549531863485352
6 8 0.00581898721433605
19 34 0.05626462001291
9 22 0.113345904879086
11 18 0.335252260191014
1 6 1.14928019532018
5 14 0.393181818181818
26 48 0.038961038961039
20 44 2.4729284153426
3 2 7.01975440566771
16 36 0.91994066132053
12 28 0.221157243729063
4 12 0.731070635018003
13 30 0.023167709483499
10 16 0.252535095448145
2 0 0.299241896734157
14 24 0.2834310810029
15 26 0.733174460669554
21 46 0.146767178918209
7 10 0.0536705588739573
18 32 0.149415254494814
8 20 0.108430252238302
17 38 0.0496753246753247
23 42 0.0232793046746535
0 4 0.0212229951091171
22 40 0.0838068490257273
19 33 0.00105708245243129
22 43 0.019140753167681
8 23 0.0357142857142857
3 1 3.18863636363636
1 5 0.778273493492372
17 37 0.0379139379139379
0 7 0.0730657743815638
4 15 1.35314149698185
10 19 0.52891927117866
23 41 0.267428633606591
2 3 8.83300379071493
12 31 1.95404377539336
14 27 0.159710983877231
21 45 0.176514226514226
7 9 0.149548131145391
18 35 0.356866124358384
6 11 0.0082545633341227
9 21 0.232266747127428
5 13 0.0162085976039464
11 17 0.359399750576221
15 25 0.052716534111883
16 39 0.0519480519480519
22 42 0.00105708245243129
13 28 0.0370638133796029
11 16 0.056420273912534
9 20 0.760986759609724
15 24 0.209868300025932
10 18 0.504620028969201
20 46 0.489065523848133
4 14 3.83886137623114
1 4 2.39678258399904
17 36 0.571504030174248
8 22 0.10952380952381
21 44 0.662425646249176
14 26 0.990006735148887
3 0 0.260792801969273
18 34 0.175913598485418
7 8 0.0474347788301277
19 32 0.148396768337009
6 10 0.0408042633760828
12 30 0.612321253437965
16 38 0.0780146182320095
23 40 0.161832272174989
5 12 0.0575396825396825
0 6 0.0314127650814957
24 49 0.00526315789473684
22 45 0.0625541125541126
5 11 0.101057082452431
6 13 0.00240661011774843
17 35 0.0832241747573555
3 7 0.0156268568033274
11 23 0.125729009552539
16 33 0.0768293494011688
2 5 0.20655929038282
7 15 1.51287896337782
0 1 0.654499253183463
15 31 1.74591818364615
20 41 0.960618925837804
14 29 2.19941250526606
1 3 10.9799948486193
12 25 0.0835967649921138
13 27 0.00801619433198381
4 9 0.568031751516884
21 43 0.0207430495068194
10 21 0.170489403943576
8 17 0.0317290390834672
9 19 0.398910220164763
18 37 0.0542668356621845
20 40 0.00526315789473684
5 10 0.00105708245243129
15 30 0.3979621605185
9 18 0.648556390987405
18 36 1.07501263612935
17 34 0.0613025261632073
6 12 0.30290157039383
7 14 2.35456649268145
11 22 0.320062276456138
1 2 31.5164323557386
10 20 0.91079712799527
12 24 0.175103852675672
23 46 0.255899713050743
22 44 0.438391347214877
14 28 0.466679145288116
3 6 0.166781257957729
13 26 0.0341567204725099
16 32 0.275220487573429
2 4 0.641261249929981
4 8 0.036153370180298
8 16 0.0522688336641825
19 38 0.0741859589685677
21 42 0.0357142857142857
23 45 0.136752136752137
17 33 0.00538608678143562
19 37 0.0148950962904451
14 31 2.13531489804286
2 7 0.216859224366964
15 29 0.924598333083465
7 13 0.055724267119616
0 3 0.2090436407957
12 27 0.759505518547926
5 9 0.066807998203347
13 25 0.140397146712936
10 23 0.328157811687223
9 17 0.0221782809420508
20 43 0.0716120830074319
6 15 0.680243085088286
21 41 0.231473116255725
3 5 0.08671802054155
8 19 0.0336041121947704
4 11 0.141799294727824
11 21 0.276621417797888
16 35 0.352833715543367
5 8 0.00105708245243129
21 40 0.0108733371891267
18 38 0.0549719887955182
19 36 2.5404172577562
14 30 0.525918223490043
7 12 1.89880765891602
0 2 0.78633853671356
17 32 0.113288960781221
22 46 0.189678742310321
11 20 0.412862575572227
6 14 1.10447502572957
23 44 0.861141254686146
12 26 0.541161691303843
9 16 0.0183968158890759
