11
6 0 0.166666666666667
2 8 0.15
8 9 0.0579365079365079
5 6 0.1
7 2 0.192063492063492
10 2 0.435714285714286
9 4 0.611904761904762
1 7 0.625396825396825
0 5 1.15079365079365
3 9 0.0579365079365079
4 7 0.0976190476190476
9 10 0.38015873015873
9 3 0.450793650793651
10 5 0.0992063492063492
8 1 2.13253968253968
3 2 1.69047619047619
1 6 1.6
7 10 0.0666666666666667
0 4 3.70952380952381
5 4 0.826984126984127
3 8 0.316666666666667
9 2 0.573015873015873
10 4 0.322222222222222
8 0 0.652380952380952
0 7 0.625396825396825
1 5 0.958730158730159
2 3 1.42777777777778
7 9 0.0666666666666667
3 1 0.1
8 10 0.0888888888888889
4 1 0.569047619047619
9 8 0.488888888888889
5 3 1.51587301587302
0 9 1.17222222222222
6 10 0.1
1 4 2.05476190476191
0 6 0.6
9 1 0.822222222222222
10 7 0.05
8 3 1.82539682539683
4 0 0.466666666666667
0 8 4.74206349206349
5 2 1.61587301587302
1 10 0.36984126984127
2 5 0.0357142857142857
4 9 0.0357142857142857
3 7 0.0698412698412698
10 6 0.5
0 1 8.42539682539682
1 3 5.5515873015873
9 0 0.922222222222222
8 2 1.12539682539683
4 3 1.46825396825397
5 1 2.59285714285714
1 9 2.21984126984127
4 8 0.416666666666667
10 9 0.188888888888889
1 2 3.6515873015873
5 10 0.16984126984127
1 8 4.97619047619047
4 2 1.15714285714286
0 10 0.280952380952381
5 0 1.68650793650794
3 5 0.202380952380952
10 8 0.199206349206349
0 3 5.20396825396825
5 9 0.153174603174603
9 7 0.177777777777778
10 1 0.932539682539682
8 5 0.163492063492063
3 4 0.188888888888889
1 0 7.04523809523809
0 2 3.20396825396825
5 8 0.578571428571429
9 6 0.166666666666667
10 0 0.788095238095238
8 4 0.745238095238095
2 9 0.0357142857142857
6 1 0.333333333333333
5 7 0.125396825396825
7 3 0.0555555555555556
4 5 0.23015873015873
9 5 0.322222222222222
10 3 0.369047619047619
8 7 0.177777777777778
