50
16 37 0.0614570614570615
7 11 0.10135061017414
12 29 0.187050858771285
1 7 3.40753634450445
20 45 0.896363005186535
2 1 31.1315910837682
14 25 0.278468306146325
15 27 2.32514409337939
23 43 0.0618958618361023
6 9 0.265539427892369
10 17 0.111809222469277
11 19 0.0687475619076166
17 39 0.123188751952522
22 41 0.165030557677617
18 33 0.372484651558019
9 23 0.317267035223692
19 35 0.250153302136886
4 13 0.0431724049371108
0 5 0.00749965948324361
5 15 0.0480190561072914
13 31 0.00273775472133885
8 21 0.00273775472133885
23 42 0.047760379155728
5 14 0.0717352092352092
0 4 0.265513758673813
19 34 0.940452902217608
15 26 1.72504246468859
14 24 2.03998515873345
20 44 4.75459453343354
1 6 1.7617054476751
3 2 10.6056013431013
18 32 0.912095759404421
2 0 1.2093397306035
13 30 0.0170600990436832
4 12 1.02572635425577
26 48 0.0517815517815518
21 46 0.267686235333294
7 10 0.0843659880424586
12 28 0.298153341313396
6 8 0.015193956370427
17 38 0.151341142517613
16 36 0.177397847250788
22 40 0.0800605826921616
10 16 0.184970853866203
9 22 0.100788777772362
11 18 0.0202627134227681
8 20 0.0210030165912519
20 47 0.0429292929292929
16 39 0.111596542991892
17 37 0.066726598121947
22 43 0.0703102453102453
10 19 0.130097486492835
0 7 0.0712996394596942
6 11 0.0183419521654816
21 45 0.0889546727782022
1 5 1.03845097940515
3 1 9.91639076008271
2 3 6.01498393933594
15 25 0.0348769302020076
12 31 2.01692551627752
14 27 6.92079545783879
19 33 0.454145714952828
18 35 0.788170023977137
4 15 0.219604660045837
23 41 0.104037435432784
9 21 0.245729947713532
7 9 0.0796664120193532
11 17 0.206352389440625
5 13 0.00168067226890756
13 29 0.00273775472133885
8 23 0.0210030165912519
22 42 0.344322344322344
13 28 0.00105708245243129
5 12 0.176190476190476
23 40 0.255059452631272
20 46 1.51361438126144
0 6 0.0314138475903182
3 0 0.285400356723886
11 16 0.0224888369724211
7 8 0.0599390261154967
27 48 0.00735294117647059
12 30 0.961947297328714
18 34 0.864982674704037
15 24 1.19309891803916
14 26 3.33897318481126
1 4 6.70383244262717
21 44 1.70209431091784
6 10 0.114486885663356
4 14 0.356993251846193
16 38 0.283924408924409
8 22 0.101057082452431
10 18 0.0880339944293433
19 32 0.995141840730076
17 36 0.482685261361732
9 20 0.892670752007277
6 13 0.00432900432900433
23 47 0.0476190476190476
19 39 0.0924900263135557
5 11 0.10952380952381
20 41 1.87612945017186
15 31 5.53785251955746
14 29 5.89572747627143
16 33 0.225615328643804
21 43 0.0829893303577514
3 7 1.02372681784446
13 27 0.0160030165912519
4 9 0.201353504882917
1 3 4.66728143544149
18 37 0.0804391142626437
22 45 0.0278138528138528
2 5 1.86692903729497
17 35 0.0717132236968078
11 23 0.366135090399796
9 19 0.177315017843494
0 1 0.386702023466729
10 21 0.0676092938575839
7 15 0.167037945714416
12 25 0.0652901994233264
8 17 0.00168067226890756
21 42 0.073015873015873
10 20 0.0350217289170778
3 6 0.371508681377102
8 16 0.0210030165912519
18 36 1.5860980408194
12 24 0.387765161381872
15 30 1.8716313877481
11 22 0.176555238407244
1 2 18.9162804080451
2 4 4.40472142292791
13 26 0.0335612449565938
6 12 0.268988756341697
16 32 0.543014742954983
17 34 0.0882716406400617
14 28 1.20840881511376
22 44 0.203384687208217
9 18 0.370645138601795
23 46 0.104811854811855
19 38 0.452135935959465
4 8 0.0998656028067793
20 40 0.265835724862653
7 14 0.463315850815851
5 10 0.0368113912231559
8 19 0.00105708245243129
5 9 0.0277777777777778
18 39 0.286125814889585
0 3 0.0999599769435611
4 11 0.0614654952890247
21 41 0.709314868138398
23 45 0.206126389949919
3 5 0.36949219081572
15 29 2.34190988863031
14 31 7.89629211917353
20 43 0.34852950110132
12 27 0.693648644383938
2 7 2.10419719998883
13 25 0.105014005602241
9 17 0.245286695874931
10 23 0.185420198123597
6 15 0.0770160395160395
17 33 0.19532737041467
11 21 0.0807177425697477
19 37 0.0056980056980057
7 13 0.00284900284900285
16 35 0.00273775472133885
21 40 0.019047619047619
10 22 0.0481546858580842
19 36 4.19054746995923
