50
17 39 0.0277777777777778
7 11 0.108521054109289
19 35 0.317531542531543
1 7 1.81292062740421
22 41 0.29780578898226
2 1 37.2156773505474
20 45 0.8364423702659
14 25 0.306272932993359
15 27 0.952043968923189
4 13 0.0541768990725347
23 43 0.0530792269745758
10 17 0.148268713104589
6 9 0.385063217356399
5 15 0.213265914960288
18 33 0.337148025692917
12 29 0.406905186316951
9 23 0.16809477857865
11 19 0.303462104164853
16 37 0.0682506905332992
13 31 0.0527323679512462
8 21 0.0315561727341303
0 5 0.00273775472133885
26 48 0.0128205128205128
17 38 0.0521579869405956
23 42 0.0120460934414423
11 18 0.227811774102759
5 14 0.492176173781663
15 26 2.85613231194275
14 24 0.575340358515893
2 0 1.04242134266744
1 6 1.06225952994928
4 12 2.26786357117068
18 32 0.556323970147499
20 44 4.14314182766127
3 2 11.2256616812223
21 46 0.384719093542623
16 36 0.749172532260768
12 28 0.229342175545861
13 30 0.0203079598342385
19 34 0.273401404796754
7 10 0.114042757614864
8 20 0.0448930296756384
9 22 0.106670823550043
10 16 0.187213483504468
6 8 0.0385538993610129
0 4 0.0467288284337748
22 40 0.105349646613416
20 47 0.0277777777777778
16 39 0.00432900432900433
18 35 0.672400692988928
17 37 0.0576437451437451
3 1 10.2897690765216
12 31 3.79782370622154
21 45 0.204292004292004
2 3 12.0436861581697
4 15 2.36292850669718
19 33 0.696653401065166
23 41 0.367835320554199
10 19 0.415069897422839
15 25 0.0853412037374514
9 21 0.0140356071956619
14 27 0.62410774037151
7 9 0.125171851832193
1 5 0.19053928137361
11 17 0.271201717492702
5 13 0.00739627229190797
8 23 0.0657359718080781
6 11 0.0613236133071974
13 29 0.00452028591563475
0 7 0.278682071842127
22 43 0.00939041578576462
22 42 0.0288348602302091
16 38 0.11130717108978
14 26 1.6002039605748
18 34 0.485577572282519
10 18 0.389623491403677
17 36 0.462124612859907
12 30 1.13981514110613
20 46 2.1646024884415
1 4 1.58622227914639
4 14 5.23326108016069
15 24 0.365224404472045
21 44 1.59234382449485
0 6 0.0510052613420735
3 0 0.337743251593996
9 20 0.0623458978297688
7 8 0.00678207167770735
11 16 0.174539637742387
8 22 0.0236629959130597
5 12 0.0475175664129152
6 10 0.314716505244981
19 32 0.259410197645492
13 28 0.0420171028242164
23 40 0.221599856671676
24 49 0.0222222222222222
19 39 0.00105708245243129
21 43 0.0171495171495171
7 15 0.950484855821668
18 37 0.0910820258646346
4 9 0.646005075344922
22 45 0.0738095238095238
15 31 4.71791080823737
1 3 7.79872628201791
14 29 0.787805658393893
3 7 0.409571555895085
20 41 3.07712567616808
12 25 0.0683446213284923
2 5 0.208590763941221
11 23 0.254005218900855
10 21 0.246211807328518
8 17 0.0589740900476833
17 35 0.117221667221667
0 1 0.678467055247241
13 27 0.00320762008683989
6 13 0.00462214484102309
5 11 0.101782531194296
16 33 0.179191070367541
9 19 0.0937034528365798
24 48 0.00952380952380952
21 42 0.388286519681869
17 34 0.0193564605329311
20 40 0.215631031894802
4 8 1.10404119930768
7 14 2.17027731826119
12 24 0.215837667498009
18 36 1.68088746765217
10 20 0.634355556723978
15 30 1.58183884667472
22 44 0.46819758889351
1 2 16.6280288526459
2 4 0.987439561056272
11 22 0.372922627301847
14 28 1.12933402596715
23 46 0.410537707906129
16 32 0.0735088821853528
13 26 0.0117433569622352
6 12 0.167694595266415
19 38 0.232677616501146
3 6 0.153373905769541
5 10 0.009450196628441
9 18 0.110201944025473
8 16 0.0179911287982423
18 39 0.340238369002139
19 37 0.0516224516224516
23 45 0.284249084249084
15 29 0.669773896554082
10 23 0.347507075947603
14 31 6.45884068762484
2 7 1.32947068954251
21 41 0.519711062358121
20 43 0.216178627573976
13 25 1.14188723269435
4 11 0.240025252525253
16 35 0.423577294165529
7 13 0.025396790292426
17 33 0.153208571900522
6 15 0.47387956440804
8 19 0.0452553678271873
11 21 0.21602397040319
12 27 0.731833561009382
3 5 0.124283315117643
9 17 0.0512225681017879
5 9 0.0362609324986496
0 3 0.0773251498969693
20 42 0.153315934711284
21 40 0.0671935520619731
2 6 0.711904299224695
12 26 0.641855832339703
17 32 0.171842030518501
15 28 1.13356341839929
22 46 0.265147803692695
14 30 2.0779242234527
19 36 3.35504666585378
1 0 0.964454483818224
0 2 0.288645384543217
23 44 0.818881524840604
4 10 0.416215023921744
16 34 0.235720227484933
18 38 0.306863575469714
7 12 1.92375907299123
11 20 0.551782819397333
6 14 1.02968127903328
8 18 0.0408698982243263
3 4 0.540746718142354
9 16 0.0170456339248537
5 8 0.0039330688287045
10 22 0.108857676384891
13 24 0.101057082452431
16 45 0.0476190476190476
19 43 0.0138775952729441
23 35 0.586229263212847
7 3 0.537058790702716
9 31 0.887501441913206
20 37 0.223841396124005
2 9 3.22338155810441
22 33 0.301763203543389
12 21 2.12089442635108
1 15 8.39717974176952
15 19 28.1150914649428
3 11 1.26200229509053
18 41 0.582901466724996
10 25 0.143788389113467
4 5 0.168270920668043
5 7 0.0350054357407299
21 39 0.151049973418394
14 17 2.52590626708422
8 29 0.012987012987013
6 1 1.29818679312703
11 27 0.236321320112305
13 23 0.240245775729647
0 13 0.00524573465749936
30 48 0.00952380952380952
21 38 0.248806805957836
19 42 0.0232793046746535
7 2 1.06477582084793
23 34 0.578802768139293
10 24 0.268334641494696
17 46 0.104200538024067
15 18 2.82505694665753
18 40 0.283311962075732
12 20 4.46002481420063
1 14 24.6452500814095
16 44 0.383219148001757
20 36 3.45903871353777
14 16 0.976508020403369
0 12 1.06502313818319
9 30 0.303543896011351
2 8 0.028278845158065
5 6 0.0390382414338771
11 26 0.059962140076654
3 10 0.124227304052607
13 22 0.0480573781718921
6 0 0.0403289217242706
8 28 0.00630281710993065
22 32 0.262828472696894
17 45 0.0551948051948052
13 21 0.0193990346179129
7 1 3.10178042844077
3 9 1.00092869147381
23 33 0.606882221365805
4 7 2.13837480285839
20 39 0.121948325712096
21 37 0.0667706890532978
2 11 1.06298820688356
19 41 1.87449970736564
14 19 11.8268518289416
15 17 2.58449969402597
1 13 0.433023977919614
18 43 0.00439041578576462
12 23 1.77099845385075
6 3 0.334404127564182
11 25 0.0509168552960751
10 27 0.10538954548858
0 15 0.112685816362287
9 29 0.00631220631220631
8 31 0.00646280205252429
22 35 0.177417027417027
18 42 0.00105708245243129
31 48 0.0373015873015873
19 40 0.0250868538506237
13 20 0.108410023628902
16 46 0.126002809826339
10 26 0.305018470110676
21 36 1.86543887971907
4 6 1.09317963323781
